interval,hitsL3
0,1023210.0
1,698097.0
2,666021.0
3,710573.0
4,629562.0
5,652043.0
6,494324.0
7,545531.0
8,564694.0
9,612491.0
10,582448.0
11,701833.0
12,710288.0
13,774898.0
14,763738.0
15,717824.0
16,813782.0
17,772600.0
18,768637.0
19,764264.0
20,792076.0
21,832663.0
22,811089.0
23,798974.0
24,897737.0
25,828429.0
26,834032.0
27,812306.0
28,811598.0
29,823455.0
30,881885.0
31,788050.0
32,833612.0
33,777265.0
34,840457.0
35,813804.0
36,790193.0
37,783510.0
38,824800.0
39,768689.0
40,827795.0
41,745543.0
42,772381.0
43,741395.0
44,741384.0
45,767027.0
46,771712.0
47,726127.0
48,772513.0
49,816569.0
50,821186.0
51,774207.0
52,796824.0
53,788434.0
54,803026.0
55,772235.0
56,794049.0
57,818498.0
58,863113.0
59,900578.0
60,831661.0
61,893520.0
62,880694.0
63,835829.0
64,851283.0
65,850327.0
66,849404.0
67,858301.0
68,848517.0
69,825019.0
70,860803.0
71,841117.0
72,838219.0
73,839630.0
74,837060.0
75,834331.0
76,798466.0
77,886314.0
78,809191.0
79,802267.0
80,812163.0
81,804704.0
82,801969.0
83,792406.0
84,796467.0
85,783225.0
86,771348.0
87,767001.0
88,796060.0
89,814266.0
90,750341.0
91,791982.0
92,794182.0
93,778237.0
94,789311.0
95,775071.0
96,810544.0
97,780268.0
98,781629.0
99,767461.0
100,777900.0
101,781516.0
102,811483.0
103,777048.0
104,777786.0
105,765174.0
106,759090.0
107,766601.0
