interval,hitsL3
0,51090.0
1,586576.0
2,222790.0
3,1036280.0
4,232582.0
5,507712.0
6,769587.0
7,1025820.0
8,1962860.0
9,2293930.0
10,1466840.0
11,1725710.0
12,317278.0
13,197619.0
14,637093.0
15,1526150.0
16,685638.0
17,1609860.0
18,651584.0
19,2665900.0
20,1837630.0
21,2323290.0
22,1094540.0
23,900437.0
24,2505100.0
25,1885090.0
26,1937310.0
27,697281.0
28,2410460.0
29,1466750.0
30,1466550.0
31,1242340.0
32,1276160.0
33,1659860.0
34,1812240.0
35,2709440.0
36,806222.0
37,1660900.0
38,786912.0
39,1992750.0
40,1847370.0
41,2339920.0
42,1018500.0
43,1346550.0
44,1434500.0
45,1095360.0
46,1862790.0
47,872609.0
48,2037620.0
49,644764.0
50,1850970.0
51,836501.0
52,1387440.0
53,1345060.0
54,2166080.0
55,1546440.0
56,2000900.0
57,1928270.0
58,928473.0
59,1694270.0
60,1586920.0
61,2678410.0
62,1744150.0
63,1706900.0
64,1743630.0
65,2031300.0
66,1444440.0
67,1873160.0
68,741339.0
69,2050880.0
70,777744.0
71,2147450.0
72,615726.0
73,1622370.0
74,733764.0
75,1847450.0
76,959817.0
77,1855370.0
78,934756.0
79,1808340.0
80,967555.0
81,1376300.0
82,1346210.0
83,1258640.0
84,1620280.0
85,1583620.0
86,2456120.0
87,1470680.0
88,1253620.0
89,1061160.0
90,1725430.0
91,1024030.0
92,1878160.0
93,1166940.0
94,1835940.0
95,960930.0
96,1717230.0
97,785602.0
98,2296260.0
99,619880.0
100,2704130.0
101,1107140.0
102,2162920.0
103,649454.0
104,2386890.0
105,613626.0
106,2030400.0
107,783554.0
108,1992970.0
109,859065.0
110,1887660.0
111,969389.0
112,1370190.0
113,1402990.0
114,1069240.0
115,1686360.0
116,1086940.0
117,1820320.0
118,962851.0
119,1815830.0
120,678714.0
121,1390820.0
