interval,hitsL3
0,142215.0
1,218299.0
2,176413.0
3,281384.0
4,211068.0
5,79552.0
6,314168.0
7,203400.0
8,84363.0
9,318495.0
10,323876.0
11,103832.0
12,80699.0
13,536123.0
14,271466.0
15,339897.0
16,131330.0
17,72866.0
18,85642.0
19,824780.0
20,295449.0
21,291468.0
22,309664.0
23,159970.0
24,87563.0
25,105902.0
26,126085.0
27,1291560.0
28,126673.0
29,429534.0
30,255309.0
31,282303.0
32,440506.0
33,343065.0
34,29674.0
35,30068.0
36,107999.0
37,54857.0
38,356511.0
39,5657.0
40,20292.0
41,22501.0
42,14424.0
43,24814.0
44,44937.0
45,18459.0
46,85765.0
47,6636.0
48,2526.0
49,12373.0
50,10001.0
51,5555.0
52,237296.0
53,279342.0
54,5144.0
55,63777.0
56,18269.0
57,14503.0
58,20799.0
59,37282.0
60,29600.0
61,5951.0
62,101114.0
63,2273.0
64,21716.0
65,6868.0
66,5942.0
67,7005.0
68,412544.0
69,141952.0
70,4653.0
71,8914.0
72,16593.0
73,17015.0
74,21528.0
75,29298.0
76,35468.0
77,37288.0
78,36200.0
79,8127.0
80,8251.0
81,86224.0
82,47051.0
83,2369.0
84,2670.0
85,2425.0
86,25893.0
87,8948.0
88,8158.0
89,6227.0
90,8206.0
91,70253.0
92,568513.0
93,227223.0
94,3672.0
95,4852.0
96,2793.0
97,14260.0
98,16674.0
99,13233.0
100,16326.0
101,33069.0
102,33896.0
103,42510.0
104,22398.0
105,13904.0
106,13074.0
107,18029.0
108,10447.0
109,7745.0
110,4740.0
111,74385.0
112,62413.0
113,2471.0
114,2832.0
115,2935.0
116,25616.0
117,15354.0
118,10444.0
119,10145.0
120,11311.0
121,15883.0
122,16026.0
123,740679.0
124,466414.0
125,7291.0
126,35415.0
127,7820.0
128,7750.0
