interval,IPC
0,1.93127
1,1.93297
2,1.84552
3,1.8374400000000002
4,1.92588
5,1.79889
6,1.87778
7,1.83585
8,1.82857
9,1.90283
10,1.76889
11,1.9272599999999998
12,1.8504599999999998
13,1.8327
14,1.9393799999999999
15,1.8203799999999999
16,1.8871099999999998
17,1.8397
18,1.7905099999999998
19,1.9154200000000001
20,1.7870599999999999
21,1.89169
22,1.8526099999999999
23,1.80558
24,1.9133799999999999
25,1.79699
26,1.8826200000000002
27,1.8295700000000001
28,1.8376400000000002
29,1.9529900000000002
30,1.7689599999999999
31,1.8880099999999997
32,1.8305
33,1.7939
34,1.89287
35,1.67156
36,1.92838
37,1.73081
38,1.8177
39,1.8731200000000001
40,1.71616
41,1.9240400000000002
42,1.74543
43,1.86791
44,1.7891099999999998
45,1.77564
46,1.9339400000000002
47,1.78532
48,1.8327
49,1.8575599999999999
50,1.79625
51,1.91375
52,1.7559200000000001
53,1.8782400000000001
54,1.8282900000000002
55,1.7909400000000002
56,1.90523
57,1.81824
58,1.8559599999999998
59,1.82465
60,1.7790000000000001
61,1.90805
62,1.77178
63,1.9133
64,1.83525
65,1.6979799999999998
66,1.8402599999999998
67,1.7581900000000001
68,1.8891099999999998
69,1.75647
70,1.85927
71,1.89583
72,1.7727700000000002
73,1.93482
74,1.7694299999999998
75,1.83845
76,1.83125
77,1.73849
78,1.9433799999999999
79,1.77752
80,1.8418599999999998
