interval,IPC
0,2.92122
1,2.938
2,2.80016
3,2.6099799999999997
4,2.7189200000000002
5,2.24706
6,2.05215
7,2.01078
8,2.0399
9,2.0272
10,2.01245
11,2.44158
12,2.5223
13,2.93476
14,2.7551900000000002
15,2.49365
16,2.0638400000000003
17,2.08866
18,2.0502599999999997
19,1.88401
20,1.9847
21,2.1421200000000002
22,2.4117900000000003
23,2.14357
24,2.05792
25,2.1082099999999997
26,2.0445
27,2.00276
28,2.32098
29,2.43505
30,2.11421
31,2.08337
32,2.0566299999999997
33,2.06565
34,2.06711
35,2.34592
36,2.28348
37,2.04299
38,1.9495200000000001
39,2.00753
40,2.0139
41,1.9909299999999999
42,2.4123900000000003
43,2.3418799999999997
44,2.0668599999999997
45,2.02853
46,1.9123900000000003
47,2.0097400000000003
48,1.94907
49,2.51923
50,2.3607299999999998
51,1.9614599999999998
52,2.00205
53,2.02438
54,1.9909700000000001
55,1.9252900000000002
56,2.35888
57,2.36163
58,2.02369
59,1.97931
60,2.0621099999999997
61,1.96016
62,1.92265
63,2.46085
64,2.2862400000000003
65,1.84015
66,1.90041
67,1.9522599999999999
68,1.96176
69,1.94915
70,2.35664
71,2.39974
72,2.0596
73,2.04599
74,2.00558
75,1.9458
76,1.9287599999999998
77,2.2777
78,2.3841200000000002
79,2.00276
80,1.9320700000000002
81,1.92146
82,1.92308
83,1.99573
84,1.92808
85,2.11726
86,2.07144
87,2.0577799999999997
88,2.0132
89,1.8937599999999999
90,1.9394900000000002
91,1.8404599999999998
92,2.09537
93,2.00257
94,1.9081299999999999
95,1.9494099999999999
96,1.8902700000000001
97,1.99708
98,1.9571599999999998
99,2.31944
100,2.3448599999999997
101,2.0428599999999997
102,2.04281
103,1.9591
104,1.90168
105,1.94504
106,2.26163
107,2.52602
108,2.24538
109,2.07211
110,2.0281
111,1.95806
112,1.8038
113,2.3433200000000003
