interval,hitsL3
0,187457.0
1,222158.0
2,193992.0
3,414876.0
4,203775.0
5,425641.0
6,423413.0
7,216529.0
8,97950.0
9,329909.0
10,261470.0
11,231808.0
12,76568.0
13,550672.0
14,208300.0
15,336889.0
16,129265.0
17,38001.0
18,61523.0
19,833468.0
20,152422.0
21,249468.0
22,139916.0
23,163309.0
24,127159.0
25,18476.0
26,99493.0
27,640341.0
28,1739790.0
29,255207.0
30,208811.0
31,143680.0
32,305481.0
33,352207.0
34,186517.0
35,14827.0
36,131584.0
37,120787.0
38,132392.0
39,1520540.0
40,78533.0
41,319781.0
42,154639.0
43,177350.0
44,446002.0
45,82187.0
46,201152.0
47,13466.0
48,10957.0
49,79708.0
50,56179.0
51,525701.0
52,1978530.0
53,76666.0
54,288067.0
55,135635.0
56,178741.0
57,520053.0
58,209883.0
59,217004.0
60,90316.0
61,57063.0
62,88773.0
63,27663.0
64,39752.0
65,1288480.0
66,179527.0
67,76712.0
68,156244.0
69,135745.0
70,306804.0
71,654527.0
72,772457.0
73,446594.0
74,35755.0
75,251764.0
76,150877.0
77,8870.0
78,14923.0
79,47371.0
80,90878.0
81,26106.0
82,26162.0
83,82876.0
84,528773.0
85,1494750.0
86,107365.0
87,68531.0
88,71348.0
89,218533.0
90,171347.0
91,383137.0
92,648375.0
93,749460.0
94,221088.0
95,123380.0
96,116183.0
97,229057.0
98,50262.0
99,49421.0
100,426091.0
101,92191.0
102,9882.0
103,10461.0
104,33353.0
105,101131.0
106,41881.0
107,43816.0
108,82388.0
109,92773.0
110,296971.0
111,1599980.0
112,1972470.0
113,113979.0
114,106342.0
115,36762.0
