interval,hitsperOccupL3(KB)
0,12163.59375
1,2086.495535714286
2,3035.4111842105262
3,3287.205882352941
4,4061.71875
5,6107.8125
6,2493.7760416666665
7,19030.416666666668
8,3339.296875
9,7977.5390625
10,2783.4868421052633
11,2343.75
12,1685.060763888889
13,2638.5714285714284
14,800.218373493976
15,737.3848684210526
16,1482.1502976190477
17,867.6171875
18,1506.6200657894738
19,743.6909722222222
20,650.8117816091954
21,655.3980263157895
22,652.1134020618557
23,685.4947916666666
24,515.0572519083969
25,635.8322010869565
26,945.2392578125
27,778.6337209302326
28,807.9730902777778
29,733.0407303370787
30,722.0
31,1234.720744680851
32,926.0551948051948
33,1012.9640151515151
34,1033.4871031746031
35,952.4759615384615
36,849.1524621212121
37,1064.1324626865671
38,782.4155405405405
39,1133.888888888889
40,6982.5
41,4022.6339285714284
42,4492.041666666667
43,792.4910714285714
44,3451.8055555555557
45,1780.267857142857
46,2034.8549107142858
47,1801.392857142857
48,1078.6677631578948
49,2675.15625
50,870.0886824324324
51,711.8455882352941
52,1144.1908482142858
53,1105.0227272727273
54,1778.73046875
55,1131.488347457627
56,1306.875
57,397.44959677419354
58,410.96914556962025
59,418.8736979166667
60,516.4911912751678
61,360.4503105590062
62,484.95324803149606
63,420.86506622516555
64,399.84879032258067
65,405.77752976190476
66,592.5242718446602
67,650.5910326086956
68,523.0075187969925
69,443.21120689655174
70,602.858371559633
71,431.76772388059703
72,726.8102134146342
73,603.7195796460177
74,491.85399159663865
75,732.875
76,662.1125
77,695.4761904761905
78,588.1303879310345
79,587.5605867346939
