interval,hitsperOccupL3(KB)
0,1605.514802631579
1,989.8890625
2,1056.125
3,1407.3177083333333
4,825.546130952381
5,5408.447916666667
6,1156.659090909091
7,1004.6394230769231
8,3592.8515625
9,1631.9444444444443
10,1134.3020833333333
11,1220.5200892857142
12,1014.4340277777778
13,9557.3125
14,1113.7224264705883
15,1238.3822115384614
16,3749.3359375
17,4925.583333333333
18,1862.54296875
19,1840.84375
20,15329.59375
21,974.658203125
22,1109.3479166666666
23,1224.6770833333333
24,3829.859375
25,1460.09375
26,1099.28125
27,3070.625
28,1426.09375
29,1270.0697115384614
30,1317.6171875
31,953.771484375
32,1561.048611111111
33,1826.1875
34,2411.59375
35,1160.0267857142858
36,2143.360576923077
37,1667.7083333333333
38,1090.7369791666667
39,3089.8359375
40,1467.2465277777778
41,4663.489583333333
42,1101.46875
43,2265.995535714286
44,1427.66875
45,1422.05
46,1217.2357954545455
47,1094.2924107142858
48,955.0229166666667
49,2964.51875
50,8067.71875
51,1557.0555555555557
52,4754.864583333333
53,3504.390625
54,1163.0572916666667
55,2357.7135416666665
56,4998.041666666667
57,5286.114583333333
58,1041.2433035714287
59,4882.791666666667
60,3726.4140625
61,2434.859375
62,1469.890625
63,1800.295138888889
64,1593.065625
65,2213.6354166666665
66,1294.9147727272727
67,1190.1953125
68,979.6138392857143
69,1264.372159090909
70,1305.3039772727273
71,1535.8375
72,1213.6145833333333
73,1257.7109375
74,1057.3854166666667
75,991.2366071428571
76,999.6322115384615
77,1917.78125
78,741.1365131578947
79,6956.796875
80,4270.5
81,2332.46875
82,1571.0703125
83,6969.609375
84,3246.78125
85,1554.204861111111
86,1371.9131944444443
87,2132.3526785714284
88,1450.4270833333333
89,2666.2625
90,1300.5868055555557
91,6614.296875
92,1128.825
93,2623.6328125
94,3701.640625
95,1437.028125
96,1050.0198863636363
97,2394.7291666666665
98,1014.3058035714286
99,1478.671875
100,1569.165625
101,1643.25
102,1880.05859375
103,1277.940340909091
104,2738.0375
105,1625.861111111111
106,1774.54296875
107,1875.115625
108,1111.0770833333333
109,2992.45625
110,1265.6306818181818
111,6809.5625
112,1671.43359375
113,1072.502232142857
