interval,IPC
0,2.90731
1,2.51747
2,2.6046
3,2.62452
4,2.49031
5,2.32755
6,2.2980400000000003
7,2.17607
8,2.315
9,2.27373
10,2.10303
11,2.51651
12,2.48933
13,2.42687
14,2.2970200000000003
15,2.4901400000000002
16,2.20697
17,2.33948
18,2.3105900000000004
19,2.2080599999999997
20,2.3458900000000003
21,2.30189
22,2.2593900000000002
23,2.32632
24,2.23351
25,2.40144
26,2.29042
27,2.21743
28,2.36532
29,2.4868200000000003
30,2.27831
31,2.3339
32,2.31308
33,2.2755900000000002
34,2.3367400000000003
35,2.08143
36,2.3909599999999998
37,2.2158
38,2.14819
39,2.2305599999999997
40,2.23749
41,2.1600900000000003
42,2.3042700000000003
43,2.35937
44,2.2530200000000002
45,2.20643
46,2.116
47,2.25031
48,2.0546
49,2.3801200000000002
50,2.46225
51,2.0750900000000003
52,2.2406099999999998
53,2.25428
54,2.16111
55,2.27704
56,2.27599
57,2.30393
58,2.2576400000000003
59,2.1254299999999997
60,2.06846
61,2.0056
62,2.30634
63,2.32824
64,2.36947
65,1.9586
66,2.04957
67,2.1221400000000004
68,2.1757299999999997
69,2.1038200000000002
70,2.35529
71,2.4588900000000002
72,2.19624
73,2.21379
74,2.15318
75,2.2036599999999997
76,2.11648
77,1.99157
78,2.36343
79,2.0518
80,2.17072
81,2.10282
82,2.0546
83,2.0436099999999997
84,1.90228
85,2.0739
86,2.20217
87,2.11173
88,2.2107900000000003
89,2.0301
90,2.15929
91,1.9940099999999998
92,2.12072
93,2.42227
94,1.97852
95,2.1264
96,2.02465
97,2.2568599999999996
98,2.19541
99,2.19155
100,2.40204
101,2.1395
102,2.3166900000000004
103,2.13673
104,2.04976
105,2.16942
106,2.14793
