interval,IPC
0,0.892114
1,0.7237819999999999
2,0.71038
3,0.714313
4,0.703133
5,0.706345
6,0.670597
7,0.687673
8,0.679018
9,0.6913199999999999
10,0.684643
11,0.713015
12,0.708901
13,0.720387
14,0.715492
15,0.721108
16,0.717312
17,0.726554
18,0.721023
19,0.7185189999999999
20,0.723988
21,0.7261850000000001
22,0.728809
23,0.730613
24,0.724941
25,0.728046
26,0.7294510000000001
27,0.720328
28,0.729056
29,0.7296739999999999
30,0.7227140000000001
31,0.723953
32,0.721859
33,0.724213
34,0.719223
35,0.728069
36,0.724288
37,0.728298
38,0.717604
39,0.723275
40,0.7189399999999999
41,0.719047
42,0.710303
43,0.725583
44,0.717064
45,0.710361
46,0.711264
47,0.716037
48,0.71067
49,0.716458
50,0.709885
51,0.725191
52,0.721342
53,0.712757
54,0.71227
55,0.7198100000000001
56,0.7179270000000001
57,0.723271
58,0.729908
59,0.7251
60,0.723267
61,0.730254
62,0.729295
63,0.727384
64,0.725909
65,0.7278279999999999
66,0.726328
67,0.7243430000000001
68,0.726996
69,0.7250840000000001
70,0.725999
71,0.725657
72,0.723075
73,0.7242609999999999
74,0.723879
75,0.720437
76,0.724022
77,0.716286
78,0.71734
79,0.721545
80,0.716429
81,0.7177680000000001
82,0.7203470000000001
83,0.719214
84,0.7150380000000001
85,0.714588
86,0.711957
87,0.718807
88,0.7139909999999999
89,0.7169270000000001
90,0.716964
91,0.71585
92,0.713453
93,0.7128770000000001
94,0.711144
95,0.7172689999999999
96,0.714832
97,0.716681
98,0.714771
99,0.7150880000000001
100,0.71632
101,0.716143
102,0.7141460000000001
103,0.721336
104,0.7169989999999999
105,0.718435
106,0.715166
107,0.713583
