interval,hitsperOccupL3(KB)
0,1171.60625
1,1735.609375
2,673.5833333333334
3,4321.625
4,424.53125
5,1108.4401041666667
6,413.4892578125
7,1691.6328125
8,340.1041666666667
9,793.0504807692307
10,204.2734375
11,2414.6666666666665
12,119.6375
13,4302.125
14,342.5986842105263
15,1315.97265625
16,2019.765625
17,13.343047752808989
18,640.8645833333334
19,4340.979166666667
20,158.77291666666667
21,278.42410714285717
22,145.74583333333334
23,1020.68125
24,397.371875
25,8.617537313432836
26,1554.578125
27,85.88264484978541
28,5436.84375
29,725.0198863636364
30,203.9169921875
31,154.82758620689654
32,329.1821120689655
33,1222.9409722222222
34,582.865625
35,77.22395833333333
36,100.29268292682927
37,269.6138392857143
38,217.75
39,1697.03125
40,350.59375
41,312.2861328125
42,210.10733695652175
43,142.1073717948718
44,696.878125
45,321.04296875
46,628.6
47,70.13541666666667
48,114.13541666666667
49,118.61309523809524
50,146.29947916666666
51,98.37219311377245
52,61829.0625
53,598.953125
54,409.18607954545456
55,184.2866847826087
56,214.83293269230768
57,1083.44375
58,1093.140625
59,260.82211538461536
60,705.59375
61,21.48456325301205
62,554.83125
63,216.1171875
64,138.02777777777777
65,256.4649681528662
66,935.0364583333334
67,342.4642857142857
68,147.95833333333334
69,157.1122685185185
70,399.484375
71,818.15875
72,1270.4884868421052
73,1993.7232142857142
74,186.22395833333334
75,1966.90625
76,942.98125
77,92.39583333333333
78,155.44791666666666
79,52.869419642857146
80,315.5486111111111
81,116.54464285714286
82,116.79464285714286
83,863.2916666666666
84,65.57204861111111
85,2458.470394736842
86,372.7951388888889
87,428.31875
88,278.703125
89,359.4292763157895
90,382.47098214285717
91,630.1595394736842
92,964.84375
93,1232.6644736842106
94,863.625
95,154.225
96,157.85733695652175
97,1789.5078125
98,785.34375
99,772.203125
100,665.7671875
101,960.3229166666666
102,30.88125
103,40.86328125
104,14.680017605633802
105,351.14930555555554
106,654.390625
107,124.47727272727273
108,429.1041666666667
109,483.1927083333333
110,42.766561059907836
111,264.54695767195767
112,3852.48046875
113,273.9879807692308
114,664.6375
115,191.46875
