interval,IPC
0,1.2539799999999999
1,1.28674
2,1.67861
3,1.72069
4,1.69825
5,1.71612
6,1.95869
7,1.9901400000000002
8,1.95304
9,1.9264400000000002
10,1.94422
11,1.99855
12,1.98373
13,1.8969900000000002
14,1.81995
15,1.8170400000000002
16,1.8104200000000001
17,1.82212
18,2.18127
19,2.07686
20,2.05145
21,1.98069
22,2.0773200000000003
23,2.06041
24,2.0411599999999996
25,1.6594799999999998
26,1.28746
27,1.36257
28,2.28022
29,2.09646
30,2.13236
31,2.06585
32,2.08575
33,2.06297
34,2.09857
35,2.09978
36,2.16889
37,2.14278
38,2.10995
39,2.05075
40,2.01675
41,2.02711
42,2.03396
43,2.0834200000000003
44,2.28219
45,2.11826
46,2.12379
47,2.06209
48,2.05416
49,2.06069
50,2.05861
51,2.08078
52,2.08871
53,2.07996
54,2.24673
55,2.08533
56,2.06397
57,2.06733
58,2.03084
59,2.04162
60,2.05721
61,2.05225
62,2.043
63,2.29878
64,2.15748
65,2.13156
66,2.11994
67,2.13366
68,2.1170299999999997
69,2.09955
70,2.08897
71,2.12127
72,2.12182
73,1.7077900000000001
74,1.3099
75,1.52577
76,2.23537
77,2.11715
78,2.14482
79,2.09408
80,2.08632
81,2.07439
82,2.09643
83,2.1034900000000003
84,2.09357
85,2.17191
86,2.1245700000000003
87,2.0916099999999997
88,2.08261
89,2.083
90,2.0909299999999997
91,2.08835
92,2.03828
93,2.08635
94,2.26438
95,2.1911400000000003
96,2.1715
97,2.1752599999999997
98,2.1763
99,2.12223
100,2.11783
101,2.11953
102,2.08908
103,2.1454299999999997
104,2.24107
105,2.1454400000000002
106,2.1325
107,2.13455
108,2.08935
109,2.09934
110,2.08124
111,2.0674
112,2.10993
