interval,hitsperOccupL3(KB)
0,1235.50625
1,231.6875
2,1799.9147727272727
3,318.7544642857143
4,380.66346153846155
5,373.09659090909093
6,618.0541666666667
7,307.56066176470586
8,405.80528846153845
9,177.03879310344828
10,205.8375
11,252.7627840909091
12,659.4083333333333
13,270.13221153846155
14,316.8775
15,197.15625
16,994.8660714285714
17,1414.3149038461538
18,741.36328125
19,245.6078629032258
20,2957.5729166666665
21,192.50390625
22,661.2276785714286
23,185.234375
24,458.11348684210526
25,5681.0
26,203.53125
27,1666.7430555555557
28,324.155
29,216.65725806451613
30,181.16953125
31,264.50375
32,200.33366935483872
33,223.4247685185185
34,inf
35,314.165625
36,1092.5546875
37,190.97829861111111
38,1448.078125
39,211.193359375
40,262.81875
41,226.95581896551724
42,814.1736111111111
43,263.69591346153845
44,730.6645220588235
45,596.1049107142857
46,337.1766304347826
47,204.53819444444446
48,677.1477272727273
49,575.3293269230769
50,338.5113636363636
51,421.74131944444446
52,3923.6875
53,796.409375
54,656.6617647058823
55,467.00625
56,185.08506944444446
57,1281.35
58,210.37591911764707
59,1074.9642857142858
60,215.22756410256412
61,206.95714285714286
62,287.9029017857143
63,3493.4010416666665
64,263.50347222222223
65,236.23011363636363
66,237.56328125
67,705.90625
68,523.8713235294117
69,678.0286458333334
70,185.95347222222222
71,254.73185483870967
72,1266.0669642857142
73,287.50754310344826
74,10163.578125
75,135.52083333333334
76,534.9830357142857
77,288.32572115384613
78,417.209375
79,254.09274193548387
80,1454.8229166666667
81,358.30078125
82,1601.6614583333333
83,907.11328125
84,223.25390625
85,7487.1875
86,1068.45625
87,209.19464285714287
88,487.38368055555554
89,176.4550304878049
90,192.01475694444446
91,578.0338541666666
92,198.10511363636363
93,747.5625
94,244.474609375
95,633.0856481481482
96,237.24439102564102
97,224.28392857142856
98,251.32459677419354
99,487.111328125
100,414.82730263157896
101,322.39625
102,222.14553571428573
103,393.0078125
104,1061.453125
105,917.358552631579
106,1489.9625
107,462.673828125
108,299.1927083333333
109,203.68214285714285
110,271.599537037037
111,173.9825581395349
112,214.5435606060606
113,7094.84375
114,614.6886574074074
