interval,IPC
0,2.5065
1,3.25526
2,3.2046799999999998
3,3.16764
4,3.19062
5,3.12299
6,3.01028
7,3.0235
8,3.0194099999999997
9,3.0255
10,3.02799
11,3.19069
12,3.21088
13,3.22262
14,3.1455599999999997
15,3.17278
16,3.05207
17,3.00244
18,2.9960299999999997
19,2.98961
20,2.99119
21,2.98335
22,3.1764099999999997
23,3.12339
24,3.01277
25,3.01856
26,3.0297400000000003
27,3.03839
28,3.0308900000000003
29,3.1451
30,3.18929
31,3.04672
32,2.63547
33,0.772831
34,0.516314
35,0.48979799999999996
36,0.58322
37,0.8258690000000001
38,0.68488
39,0.707863
40,0.6999029999999999
41,0.701659
42,0.6937810000000001
43,0.6877310000000001
44,0.806207
45,0.7884899999999999
46,0.675797
47,0.6808390000000001
48,0.677589
49,0.6691189999999999
50,0.674315
51,0.704946
52,0.789768
53,0.7289439999999999
54,0.673858
55,0.718379
56,0.7080350000000001
57,0.707095
58,0.7046399999999999
59,0.769999
60,0.8356870000000001
61,0.734966
62,0.699209
63,0.6961890000000001
64,0.700259
65,0.698654
66,0.689767
67,0.818483
68,0.800978
69,0.692129
70,0.693371
71,0.696588
72,0.696516
73,0.7012689999999999
74,0.752261
75,0.8332620000000001
76,0.746746
77,0.69602
78,0.691435
79,0.695972
80,0.69482
81,0.690796
82,0.775263
83,0.828731
84,0.699052
85,0.6971579999999999
86,0.698904
87,0.696661
88,0.718967
89,0.7538189999999999
90,0.853483
91,0.800788
92,0.727681
93,0.72277
94,0.728554
95,0.718458
96,0.724418
97,0.796192
98,0.8397469999999999
99,0.731442
100,0.708921
101,0.7082430000000001
102,0.697485
103,0.711106
104,0.697925
105,0.82749
106,0.810207
107,0.705683
108,0.7009569999999999
109,0.705492
110,0.7015680000000001
111,0.693058
112,0.746071
113,0.829414
114,0.7537050000000001
115,0.722688
116,0.714531
117,0.715463
118,0.715993
119,0.716091
120,0.804804
121,0.874914
122,0.8851889999999999
123,0.8262729999999999
124,0.841231
