interval,hitsL3
0,7939.0
1,6933.0
2,44316.0
3,126647.0
4,134557.0
5,449444.0
6,715897.0
7,717593.0
8,1475290.0
9,1603190.0
10,1183360.0
11,400261.0
12,136347.0
13,5697.0
14,37205.0
15,347225.0
16,517250.0
17,778879.0
18,805418.0
19,1906300.0
20,1908100.0
21,1500180.0
22,310132.0
23,437855.0
24,924896.0
25,925550.0
26,1588450.0
27,1880520.0
28,1918520.0
29,743063.0
30,275444.0
31,896023.0
32,853347.0
33,1253160.0
34,1933860.0
35,1948140.0
36,667315.0
37,174629.0
38,654920.0
39,808649.0
40,940403.0
41,1949510.0
42,1951510.0
43,1483020.0
44,114192.0
45,279045.0
46,793951.0
47,803516.0
48,1321450.0
49,2051500.0
50,2022300.0
51,1017030.0
52,307601.0
53,424943.0
54,814960.0
55,775808.0
56,1660730.0
57,1936270.0
58,1918940.0
59,433983.0
60,122801.0
61,640802.0
62,784431.0
63,821406.0
64,1950810.0
65,1943460.0
66,1545950.0
67,83025.0
68,261992.0
69,793138.0
70,778177.0
71,1264080.0
72,1954340.0
73,1935030.0
74,796550.0
75,147864.0
76,491432.0
77,875265.0
78,872962.0
79,1763090.0
80,1977030.0
81,1964050.0
82,179567.0
83,140688.0
84,723788.0
85,784599.0
86,991283.0
87,1969780.0
88,1893680.0
89,1161490.0
90,110976.0
91,408828.0
92,765287.0
93,785278.0
94,1751200.0
95,1883840.0
96,1889530.0
97,995753.0
98,172505.0
99,616210.0
100,956669.0
101,986300.0
102,1940900.0
103,1915310.0
104,1542870.0
105,301814.0
106,261283.0
107,951845.0
108,779876.0
109,1278260.0
110,1927390.0
111,1989410.0
112,813569.0
113,172396.0
114,533308.0
115,808662.0
116,739926.0
117,1622260.0
118,1895310.0
119,1884960.0
