interval,hitsL3
0,102407.0
1,20697.0
2,650259.0
3,121000.0
4,112016.0
5,114710.0
6,574467.0
7,170953.0
8,166919.0
9,162003.0
10,158265.0
11,171566.0
12,839215.0
13,156748.0
14,136698.0
15,132623.0
16,220439.0
17,424191.0
18,528623.0
19,203475.0
20,208217.0
21,285415.0
22,222644.0
23,306317.0
24,309607.0
25,716952.0
26,16010.0
27,475209.0
28,236814.0
29,366404.0
30,275382.0
31,369933.0
32,424765.0
33,409276.0
34,424906.0
35,399739.0
36,846688.0
37,405212.0
38,278012.0
39,382292.0
40,354409.0
41,339753.0
42,350270.0
43,233156.0
44,839255.0
45,362269.0
46,292492.0
47,392272.0
48,389978.0
49,384166.0
50,376435.0
51,383280.0
52,370791.0
53,353025.0
54,771877.0
55,387166.0
56,370131.0
57,357029.0
58,355459.0
59,357362.0
60,343910.0
61,358098.0
62,354172.0
63,860503.0
64,370752.0
65,375901.0
66,381591.0
67,368657.0
68,360293.0
69,366021.0
70,353158.0
71,393207.0
72,366668.0
73,755487.0
74,22275.0
75,506299.0
76,333721.0
77,353771.0
78,277788.0
79,366224.0
80,363016.0
81,359150.0
82,342824.0
83,341761.0
84,342466.0
85,819800.0
86,371241.0
87,367014.0
88,355166.0
89,372795.0
90,353033.0
91,258140.0
92,337882.0
93,271750.0
94,614826.0
95,360134.0
96,387031.0
97,370429.0
98,359937.0
99,355836.0
100,356451.0
101,352785.0
102,339976.0
103,369677.0
104,730606.0
105,332412.0
106,325002.0
107,273111.0
108,324586.0
109,325437.0
110,326971.0
111,319620.0
112,320782.0
