interval,IPC
0,2.3957
1,2.55304
2,2.51146
3,2.50762
4,2.53911
5,2.4362
6,2.34501
7,2.3363099999999997
8,2.3431900000000003
9,2.35689
10,2.35003
11,2.4994
12,2.5
13,2.5644099999999996
14,2.50311
15,2.494
16,2.37869
17,2.3035099999999997
18,2.32254
19,2.31394
20,2.3333
21,2.3319099999999997
22,2.42076
23,2.48937
24,2.2941599999999998
25,2.34386
26,2.31616
27,2.3287299999999997
28,2.28705
29,2.42767
30,2.48713
31,2.2965299999999997
32,2.21835
33,2.26151
34,2.27211
35,2.26618
36,2.3235200000000003
37,2.44676
38,2.33133
39,2.2716
40,2.27895
41,2.28835
42,2.3203
43,2.3359400000000003
44,2.47365
45,2.39794
46,2.2778400000000003
47,2.26905
48,2.26812
49,2.30166
50,2.25085
51,2.4057
52,2.47073
53,2.28729
54,2.26155
55,2.26159
56,2.27042
57,2.26647
58,2.27263
59,2.4211
60,2.37417
61,2.31277
62,2.32631
63,2.3029900000000003
64,2.29766
65,2.28595
66,2.46466
67,2.41929
68,2.31428
69,2.31941
70,2.33333
71,2.30387
72,2.29716
73,2.39395
74,2.49832
75,2.33458
76,2.31127
77,2.28355
78,2.3298
79,2.30865
80,2.35775
81,2.48855
82,2.42545
83,2.32695
84,2.3275200000000003
85,2.32433
86,2.3297
87,2.3248900000000003
88,2.41617
89,2.4992799999999997
90,2.3519
91,2.35285
92,2.31449
93,2.3500799999999997
94,2.32364
95,2.34758
96,2.4771900000000002
97,2.42405
