interval,hitsperOccupL3(KB)
0,15.505859375
1,7.221875
2,8.54861111111111
3,43.01868206521739
4,33.10949803149607
5,43.75428348909657
6,107.556640625
7,67.34168543543544
8,141.41967024539878
9,219.73547149122808
10,269.9270072992701
11,104.23463541666666
12,193.6747159090909
13,10.472426470588236
14,14.178734756097562
15,177.88165983606558
16,74.83362268518519
17,133.005293715847
18,159.29944620253164
19,354.59449404761904
20,346.6751453488372
21,483.305412371134
22,118.1905487804878
23,107.73991141732283
24,190.15131578947367
25,202.2618006993007
26,269.7775135869565
27,384.09313725490193
28,340.6463068181818
29,336.53215579710144
30,61.48303571428571
31,288.6672036082474
32,249.22517523364485
33,292.2481343283582
34,479.6279761904762
35,515.9269067796611
36,217.22493489583334
37,89.46157786885246
38,310.094696969697
39,377.16837686567163
40,625.2679521276596
41,2100.7650862068967
42,1195.7781862745098
43,3089.625
44,137.25
45,235.67989864864865
46,563.8856534090909
47,1046.2447916666667
48,5161.9140625
49,1232.8725961538462
50,2527.875
51,2444.783653846154
52,400.5221354166667
53,282.54188829787233
54,1697.8333333333333
55,897.925925925926
56,2358.9914772727275
57,2327.247596153846
58,1620.7263513513512
59,2712.39375
60,191.8765625
61,455.1150568181818
62,942.8257211538462
63,658.1778846153846
64,2344.7235576923076
65,1380.2982954545455
66,4025.9114583333335
67,129.7265625
68,292.4017857142857
69,669.8800675675676
70,1013.2513020833334
71,1463.0555555555557
72,1357.1805555555557
73,1374.3110795454545
74,1778.013392857143
75,462.075
76,465.3712121212121
77,1013.0381944444445
78,580.4268617021277
79,1530.4600694444443
80,2808.28125
81,1227.53125
82,200.40959821428572
83,258.61764705882354
84,983.4076086956521
85,500.38201530612247
86,815.1998355263158
87,4396.830357142857
88,4931.458333333333
89,1649.84375
90,266.7692307692308
91,271.82712765957444
92,1138.8199404761904
93,876.4263392857143
94,3908.9285714285716
95,1899.032258064516
96,2952.390625
97,1352.9252717391305
98,673.84765625
99,802.3567708333334
100,649.9110054347826
101,1062.823275862069
102,2021.7708333333333
103,2720.6107954545455
104,2836.158088235294
105,1047.9652777777778
106,255.1591796875
107,743.62890625
108,696.3178571428572
109,1109.6006944444443
110,2076.9288793103447
111,1480.2157738095239
112,1155.637784090909
113,207.20673076923077
114,490.1727941176471
115,722.0196428571429
116,680.0790441176471
117,1408.2118055555557
118,2042.3599137931035
119,2561.086956521739
