interval,hitsperOccupL3(KB)
0,31.5078125
1,75.9375
2,17.05859375
3,29.3203125
4,135.84375
5,139.1875
6,35.375
7,27.5875
8,156.5
9,148.71875
10,28.35
11,78.171875
12,145.21875
13,138.5625
14,29.325
15,148.15625
16,141.21875
17,154.6875
18,67.375
19,81.6875
20,65.15625
21,147.15625
22,136.1875
23,18.30078125
24,77.65625
25,174.15625
26,208.90625
27,182.90625
28,175.0625
29,63.46875
30,119.28125
31,71.34895833333333
32,214.296875
33,330.21875
34,196.3125
35,180.34375
36,190.171875
37,213.59375
38,237.734375
39,161.32291666666666
40,92.88125
41,72.64583333333333
42,216.390625
43,381.3125
44,118.21875
45,94.3515625
46,220.78125
47,60.308035714285715
48,74.33854166666667
49,489.375
50,238.515625
51,112.65625
52,96.525
53,391.625
54,87.55625
55,209.15625
56,512.78125
57,70.425
58,481.375
59,263.71875
60,82.58333333333333
61,77.1875
62,172.34375
63,59.82142857142857
64,471.0
65,91.65
66,418.8125
67,93.9625
68,90.08125
69,109.390625
70,75.765625
71,156.54166666666666
72,60.92578125
73,85.175
74,385.59375
75,121.125
76,71.90625
77,441.84375
78,194.953125
79,79.41875
80,128.7890625
81,78.078125
82,293.1875
83,141.8515625
84,92.75625
85,88.10416666666667
86,191.21875
87,261.09375
88,271.359375
89,87.6375
90,104.30625
91,538.03125
92,98.45625
93,109.50625
94,480.1875
95,269.453125
96,114.69375
97,86.0375
98,202.45833333333334
99,91.475
100,132.5
101,58.94921875
102,235.84375
103,101.30625
104,63.333333333333336
105,132.484375
106,517.875
107,133.0078125
108,214.8125
109,510.09375
110,489.0
111,139.76041666666666
112,431.1875
113,140.94791666666666
114,201.59375
115,155.70833333333334
116,140.625
117,149.46875
118,257.84375
119,224.15625
120,138.625
121,106.39583333333333
122,77.7421875
123,74.75
124,inf
125,109.19375
126,117.31875
127,280.03125
128,556.34375
129,92.64375
130,106.56875
131,290.171875
132,140.3125
133,590.40625
134,682.90625
135,133.31875
136,98.21428571428571
137,79.11607142857143
138,201.51041666666666
139,209.625
140,141.09375
