interval,IPC
0,2.88007
1,2.92652
2,2.7788
3,2.5905099999999996
4,2.68972
5,2.2227200000000003
6,2.03412
7,2.04089
8,2.00775
9,2.00299
10,2.03857
11,2.60405
12,2.48621
13,2.9224200000000002
14,2.70493
15,2.36686
16,2.0569900000000003
17,1.9800400000000002
18,1.96723
19,1.9039599999999999
20,1.89409
21,1.85615
22,2.6323
23,2.02794
24,1.9410900000000002
25,1.9384599999999998
26,1.91743
27,1.8992
28,1.8909900000000002
29,2.46191
30,2.1737
31,1.95767
32,1.9063400000000001
33,1.90567
34,1.8935099999999998
35,1.8894
36,2.3063
37,2.21117
38,1.9739799999999998
39,1.95239
40,1.92013
41,1.81214
42,1.8062099999999999
43,1.8188400000000002
44,2.33854
45,1.94918
46,1.86795
47,1.8735099999999998
48,1.83886
49,1.7827099999999998
50,1.75135
51,2.0138599999999998
52,2.0695200000000002
53,1.8481
54,1.8677400000000002
55,1.91871
56,1.83215
57,1.8297599999999998
58,1.82
59,2.25909
60,2.03167
61,1.9493900000000002
62,1.89903
63,1.89385
64,1.79325
65,1.81014
66,1.7685400000000002
67,2.40639
68,1.9689400000000001
69,1.89967
70,1.8918599999999999
71,1.86575
72,1.80872
73,1.82082
74,2.18642
75,2.04503
76,1.9168
77,1.8891900000000001
78,1.8822
79,1.8191
80,1.80508
81,1.80512
82,2.29621
83,1.98842
84,1.9320599999999999
85,1.8999099999999998
86,1.88505
87,1.81086
88,1.8377
89,2.01473
90,2.29075
91,1.9938099999999999
92,1.9265900000000002
93,1.92953
94,1.84123
95,1.80617
96,1.81215
97,2.26892
98,1.94042
99,1.90025
100,1.8848099999999999
101,1.88162
102,1.8198599999999998
103,1.82565
104,1.77216
105,2.41108
106,1.98564
107,1.88753
108,1.90583
109,1.86565
110,1.81935
111,1.7849099999999998
112,2.16114
113,2.04891
114,1.94045
115,1.9052
116,1.9111900000000002
117,1.84768
118,1.81644
119,1.83844
