interval,hitsperOccupL3(KB)
0,89.00784518828452
1,133.48875
2,130.4254105839416
3,69.92231889204545
4,125.40804036458333
5,397.8157552083333
6,310.1494565217391
7,356.9673913043478
8,269.4075520833333
9,178.81169527896995
10,127.93951023391813
11,112.12230960264901
12,92.1325
13,119.93526785714286
14,141.50345394736843
15,131.5825066137566
16,201.1913209606987
17,180.9257629107981
18,130.72330298013244
19,177.97952586206895
20,121.32142857142857
21,171.28338675213675
22,237.67424242424244
23,185.29342830882354
24,322.5907258064516
25,191.35634328358208
26,404.70853365384613
27,363.4801136363636
28,409.6458333333333
29,84.06420272435898
30,108.07134789156626
31,144.95148916967509
32,229.07190265486724
33,202.0057091346154
34,340.2623820754717
35,381.5
36,226.48305084745763
37,173.32401315789474
38,151.17494541484717
39,212.12747175141243
40,332.28966346153845
41,441.15870786516854
42,222.0440340909091
43,212.52727754237287
44,246.94962686567163
45,202.0699896694215
46,393.0940934065934
47,538.9013671875
48,211.65357142857144
49,218.55518018018017
50,503.99493243243245
51,166.73848684210526
52,148.91509433962264
53,222.80246559633028
54,168.87676886792454
55,247.2253289473684
56,296.9378434065934
57,274.437818877551
58,345.4207920792079
59,182.30767463235293
60,144.64200367647058
61,315.7070707070707
62,230.61366150442478
63,465.7086267605634
64,390.5282738095238
65,251.9109712230216
66,101.82169769503547
67,240.53228305785123
68,251.91178385416666
69,317.2167056074766
70,358.0442708333333
71,254.90496926229508
72,360.7079081632653
73,129.36894273127754
74,109.95955023364486
75,100.71741548042705
76,179.25279329608938
77,342.19314759036143
78,221.6122159090909
79,364.9201388888889
80,117.94565763052209
81,110.08391434262948
82,318.56140988372096
83,202.4296875
84,283.323489010989
85,402.798801369863
86,242.74161585365854
87,363.27414772727275
88,81.6432466442953
89,127.83128238341969
90,236.99120145631068
91,227.19752358490567
92,350.5451388888889
93,165.8619619205298
94,278.4131610576923
95,123.07565789473684
96,200.6340460526316
97,249.13657407407408
