app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_xalancbmk_base,0.498468,0.06570567670300641,308472333.3333333,172947151.58779958,0.21536250334837828,0.02843165619547582,4.643333841557197,0.6130021212207755
01_sphinx3_base,1.1260433333333335,0.02771266196765191,620941000.0,113450818.82912964,0.4613564011761542,0.013459947873552768,2.1675216761936333,0.06323685701983485
02_soplex_base,0.8762110000000001,0.03057640376172455,2610586666.6666665,447298804.6410735,0.5080289050632179,0.01808944265560906,1.968391936036715,0.0700887541945445
03_omnetpp_base,0.5081076666666667,0.007789702454736783,1588543333.3333333,94927615.23041296,0.3253867418056846,0.006539099125860819,3.0732659679083754,0.06176155393660348
04_libquantum_base,1.758816666666667,0.03788568903073218,446583666.6666667,155882710.6716243,0.5425493738490061,0.012949254645512543,1.8431502241090123,0.04399124347448518
05_lbm_base,1.2502799999999998,0.008230328061505124,210242000.0,31124210.8494336,0.522004158397653,0.008736567738518218,1.915693551311173,0.032062170785472875
06_sp.C,1.6774900000000001,0.017479344953401466,305645333.3333333,43307080.97220746,0.5168605911092259,0.012152280436942983,1.934757683602684,0.045489476955888467
07_astar_base,0.689008,0.003418709551863063,257541333.3333333,17904782.498911668,0.7686798755102625,0.012356906772459262,1.3009316776196116,0.02091311607060532
