app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_sp.C,2.51741,0.01050603160094253,69003500.0,1026909.4409927294,0.7756529223210131,0.016665577305254572,1.2892364242084788,0.027700365297539872
01_astar_base,0.7197866666666667,0.0009351825133808687,72377100.0,8748102.17075681,0.8030175634060566,0.0123228576292711,1.2453027748962655,0.019110028845811387
02_gamess_base,2.686476666666666,0.00786069547389625,57126266.66666666,875816.3981870487,0.8006300191926375,0.008528340129129744,1.2490163696440073,0.013304567867585762
03_gobmk_base,1.3311,0.0026734247698411125,78505133.33333333,1348549.7741401088,0.7883001593063954,0.005387906074352165,1.2685523251446171,0.008670353161280649
04_h264ref_base,2.08915,0.0066901644224938795,44476933.333333336,3510907.941449524,0.8094155114565332,0.016532235034620556,1.2354593973625638,0.02523414098671548
05_povray_base,2.075806666666667,0.044392955897679706,2205140.0,1243331.952094854,0.7558181449660227,0.016818611070638555,1.3230695857995765,0.029441199488475175
06_bt.C,2.9087566666666667,0.019837495641671667,130346000.0,10633263.233833725,0.8126887654795842,0.014648836612718538,1.2304833565773234,0.02217964663819819
07_ft.B,3.2359666666666667,0.0057383476134977435,195545000.0,3632575.2573071364,0.8481456015753935,0.018537698817849953,1.1790428413972125,0.025770034115092516
