app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_xalancbmk_base,0.4960096666666667,0.023972778485885537,149529333.33333334,27263171.90521553,0.21430038337130566,0.010475149235473843,4.666347228447832,0.22809424245330495
01_sphinx3_base,1.12246,0.03793093328669884,502769666.6666667,22990814.520876225,0.45988825716966425,0.017129994152730556,2.1744412570009914,0.08099394893690727
02_soplex_base,0.9198623333333334,0.018052925866278074,2696203333.333333,190981146.2771479,0.5333380361719153,0.011127373901292646,1.8749834667288976,0.03911898398018848
03_dc.B,0.8655973333333332,0.026649454334626232,891103666.6666666,53118882.52150389,0.4840850581526489,0.015309278226151713,2.0657526671369912,0.06532980474196468
04_lu.C,1.7746833333333332,0.022782107745626643,569862666.6666666,38006674.10249592,0.6204297052986576,0.009629382789219237,1.6117861402503735,0.025015736007285322
05_sp.C,1.8046566666666664,0.046128819986352834,476789000.0,102815639.41832976,0.5560426062048289,0.018421635299777327,1.7984233381418815,0.05958158328186425
06_bwaves_base,1.9436100000000005,0.02501486957791307,656340333.3333334,91942550.6734142,0.7279083789927833,0.013440079391975338,1.373799270429767,0.025365790250639394
07_bzip2_base,1.3621299999999998,0.01600108746304445,1259883333.3333333,101148697.63537902,0.759982889928305,0.022771763834645076,1.3158190970514319,0.03942657410352728
