app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_xalancbmk_base,0.7185293333333332,0.045522511050394995,352604333.3333333,101592568.68655962,0.31043973927294827,0.01979836670048819,3.2212370824109247,0.2054351454364192
01_soplex_base,0.9733273333333332,0.007733934078677755,1888486666.6666667,113226211.335244,0.5643371510075027,0.00600591114604668,1.7719903752831352,0.018858260042956012
02_omnetpp_base,0.7909523333333333,0.010969100297350437,1977976666.6666667,41996590.73464576,0.5065174559465488,0.00962594639390431,1.9742656215692727,0.037519289448850586
03_mcf_base,0.5993643333333333,0.013356329672980295,2418383333.333333,174920034.39667326,0.5567040982819847,0.014484943630291208,1.7962863989793634,0.04673776843635795
04_sp.C,2.129753333333333,0.0130751724016681,179773333.33333334,10950061.293587966,0.6562099128957614,0.014405513184837498,1.5239026115700414,0.033453623195825885
05_bwaves_base,2.02831,0.007174148033041929,449723333.3333333,79043322.84471177,0.7596296809518636,0.010409523860765438,1.3164309203228306,0.018039604585985462
06_dealII_base,2.1352433333333334,0.05603170917733377,56427533.33333334,9677048.196807401,0.7167065910471676,0.020646369755915262,1.3952711088353706,0.04019397000475624
07_gamess_base,2.638146666666666,0.011240873334992105,143302333.33333334,4992212.568925061,0.7862266002805383,0.008721784048626276,1.2718979485598478,0.014109442793300973
