app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_sphinx3_base,1.2857666666666667,0.055867781711227166,344167666.6666667,34106081.31013197,0.5267973838356663,0.024332482651511056,1.8982630337282553,0.08767972991795694
01_libquantum_base,1.7913400000000002,0.01893701930083003,168472333.33333334,22839589.1016746,0.5525819795605068,0.008147881098254525,1.8096862311640074,0.026684019352929553
02_lbm_base,1.2915633333333334,0.01034437206085194,94146433.33333331,11948099.851580307,0.539240354827666,0.009354340690963834,1.8544606149137088,0.032169803751837284
03_sp.C,1.9090066666666663,0.050301541063205384,292586000.0,10221631.034233237,0.5881944537164371,0.019846892210103752,1.700118036954647,0.057365483830554426
04_bzip2_base,1.1948666666666667,0.024291587707133,429277666.6666667,17931802.65152763,0.6666604673653279,0.02283373164263293,1.500013948557719,0.051376851693237954
05_gromacs_base,1.7848666666666666,0.032677690146847016,322396000.0,11731714.495332725,0.753080759353385,0.016918121632973043,1.3278788331528033,0.029831084294888465
06_hmmer_base,1.5390766666666666,0.002369838250457935,1624823.333333333,159421.47293678272,0.771339410857686,0.007233477794040883,1.2964461376193086,0.012157831190307958
07_leslie3d_base,1.9677166666666668,0.007962413788125766,151710333.33333334,1275829.2727999794,0.6297069478283503,0.012471387509569987,1.588040283577412,0.03145124224149407
