app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_astar_base,0.7255053333333334,0.00045097265253380076,79620900.0,6114412.2432168415,0.809397495107021,0.012386386798237526,1.2354868974085187,0.018906926062864673
01_gobmk_base,1.3429866666666666,0.001872280249677668,83334066.66666667,2842906.3901812425,0.7953396463674391,0.005313012196160281,1.2573244708311822,0.008399154095444984
02_h264ref_base,2.071463333333333,0.009811851677096152,44199900.0,1768589.980747375,0.8025630296596488,0.016629870662676068,1.2460080554969999,0.02581847411580242
03_leslie3d_base,2.4951566666666665,0.03608583701860523,139456500.0,49807575.52571697,0.7984978302703949,0.0193135139607206,1.2523515557473344,0.030291014375663075
04_namd_base,2.311313333333333,0.007030400652404664,9329763.333333334,4681283.567573464,0.8043024871651514,0.007781956628368731,1.2433133254686368,0.012029566647707168
05_tonto_base,2.4624433333333333,0.005211730358847904,21784133.33333333,714367.7787619851,0.8082400257329854,0.0017613458935528464,1.237256221124547,0.002696273501642169
06_zeusmp_base,1.57326,0.009822611669001351,39247066.66666666,927859.5655234336,0.7944045727519997,0.007061651872757533,1.2588044357999735,0.011189813108335982
07_bt.C,2.9789666666666665,0.013438319587408962,135174000.0,14919819.60346706,0.8323050086938057,0.014385746310583859,1.2014826170148487,0.02076669483471851
