app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_xalancbmk_base,0.8882559999999999,0.06608574003519965,466433333.3333333,119524113.75673668,0.3837699426527221,0.028689683213006027,2.605727778178063,0.19479770609056687
01_soplex_base,1.000393,0.008518711580984578,991349333.3333334,39528889.95827397,0.5800298791306063,0.006423306492630426,1.724049115364328,0.019092285199052407
02_mcf_base,0.662849,0.014762895244497231,1492826666.6666667,66138532.13772838,0.6156701931025516,0.01601271647616847,1.6242462461284546,0.04224436218955246
03_dc.B,1.1579966666666668,0.01671364811563696,457559666.6666667,16445382.097517015,0.6476093006955201,0.010454615014047262,1.544140886991615,0.02492768168031109
04_lu.C,2.0960799999999997,0.027897198784107336,124129000.0,14572412.257412978,0.7327900545725962,0.011660938989781806,1.3646473417045153,0.021715727847133055
05_astar_base,0.6933026666666667,0.0011727784672875285,63400833.33333334,9823871.01011273,0.7734711462047849,0.011898982316518869,1.2928730501541412,0.01988939553436799
06_bzip2_base,1.359716666666667,0.013373572197933292,343492666.6666667,8662199.855310049,0.7586364016775311,0.02220299878896336,1.31815451748526,0.03857840605944473
07_dealII_base,2.28452,0.01261956021420718,25343900.0,1187431.0801052835,0.7668121547641293,0.010049746946503596,1.3041003507666087,0.01709138077249486
