app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_libquantum_base,2.44465,0.02014860789235811,99772966.66666669,681170.2601650568,0.7541111884581335,0.009935751597962575,1.326064399130073,0.017471490510035544
01_dc.B,1.29482,0.017344575520894072,507570333.3333333,11275589.04595824,0.7241277102639099,0.011023078327832968,1.380971872538268,0.021021928734056592
02_lu.C,2.147413333333333,0.010755623335415684,129464333.33333331,9600162.307655703,0.75073619982217,0.00755140671086023,1.3320258171070933,0.01339840638658989
03_astar_base,0.7091066666666667,0.004741958491312805,82221966.66666667,11695215.797210982,0.7911026058577413,0.013202674005993141,1.2640585337419852,0.021095813137152242
04_gamess_base,2.6535999999999995,0.015125716511953904,71075400.0,5965949.651983329,0.790832038591904,0.009269789859154423,1.2644910059290526,0.01482181466070045
05_hmmer_base,1.58784,0.005931871542776489,2586083.333333333,393924.36080208776,0.79577814196148,0.007939009646543635,1.2566316505441355,0.012536673564860058
06_povray_base,2.1927533333333336,0.010575302990143236,4474090.0,1041594.1238793543,0.7983993805306514,0.006238966335544112,1.2525059818249809,0.00978751092026139
07_bt.B,2.86456,0.015652453481803053,44609666.66666666,3985182.858205297,0.7972080907481827,0.016146427489109487,1.2543776356578324,0.02540581031873573
