app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_xalancbmk_base,1.4943466666666667,0.05679394891476852,1145290000.0,32092629.99506273,0.6456306904427925,0.024987289447903804,1.5488730861201325,0.059944703208592395
01_lu.B,2.09478,0.015355321553129122,136647666.66666666,7517417.73040007,0.6967364695865041,0.008822003521034735,1.4352628915685657,0.018173147001394805
02_lu.C,2.0866666666666664,0.018922405590551503,116843000.0,6048099.536217967,0.7294991510541029,0.009179041839799585,1.370803514376997,0.01724835840374759
03_astar_base,0.7060416666666667,0.0053551516629628,64514700.0,8258226.95074433,0.7876831915426115,0.013444499057923658,1.2695459427559752,0.02166912968898887
04_calculix_base,2.136003333333333,0.02957898296651404,27851600.0,4187624.357556442,0.778114944203611,0.016214474977527572,1.285157170478823,0.026780296327872925
05_dealII_base,2.30917,0.005129941520134525,38886400.0,2577940.1796783414,0.7750860677151806,0.00937134476623409,1.2901792996329127,0.015599190245748826
06_gromacs_base,1.8667333333333331,0.005862340260794624,139483666.66666666,31086711.58764357,0.7876223935552285,0.010548205577431627,1.2696439412878113,0.01700366243066358
07_wrf_base,2.481476666666666,0.005435019165866317,86524866.66666667,342199.7418662555,0.7866041984317429,0.009190196721571633,1.271287392050164,0.014852935244800356
