app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_xalancbmk_base,0.6542180000000001,0.023796538256645627,262157666.66666663,57252905.50996809,0.28265410460765655,0.010486728579820023,3.537893077434942,0.13125910376919192
01_sphinx3_base,1.5420033333333334,0.05454298518905362,828140666.6666666,87558431.90312018,0.6317812888802091,0.024441234814785027,1.5828262368650303,0.06123357625039758
02_omnetpp_base,0.7544430000000001,0.0028694778270619433,2008946666.6666667,25969856.24398665,0.48313726745861496,0.006541066867514941,2.069805141011315,0.02802254088428589
03_dc.B,1.0922533333333333,0.023348448199684176,961635000.0,12510277.095252527,0.6108423605557449,0.013784499744258218,1.6370835825632641,0.036943047310343265
04_lu.C,1.94309,0.039971654956981566,391118666.6666667,32636909.57081159,0.6793047150583308,0.015178528277582372,1.4720934182153167,0.0328927667956867
05_sp.C,2.112913333333333,0.02862000232937357,293515333.3333333,91433950.02587022,0.6510212486686844,0.016310652883688912,1.5360481736117906,0.03848407194640833
06_bzip2_base,1.3700133333333333,0.014610565811539803,919228333.3333334,41264942.4128198,0.7643812942281404,0.022591968676244,1.308247608295783,0.03866642107880794
07_calculix_base,2.0723800000000003,0.005592164160680495,42604533.333333336,3618414.675425322,0.7549378893300791,0.011930596535675707,1.3246122815313792,0.020933397197980735
