app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_xalancbmk_base,0.371846,0.005922571991964309,113681333.33333331,5868644.335222004,0.16065561965879668,0.0028153453102972726,6.224494369532906,0.10907866820628029
01_sphinx3_base,1.025316,0.04022226010556841,781055333.3333334,66163997.44825984,0.42008694143949127,0.01774540726296235,2.3804596176528343,0.10055591169660222
02_omnetpp_base,0.4543946666666666,0.004592501533296773,1770696666.6666667,21057351.052146483,0.2909895082877056,0.004790112526915531,3.4365500181927016,0.056570635100840025
03_libquantum_base,1.5411166666666667,0.01626688148765251,530689000.0,43291755.36981609,0.47539456406955477,0.0070042350263619215,2.103515848897444,0.030992191541338816
04_lbm_base,1.1329066666666667,0.006044901432888134,286794333.3333333,66768803.26419916,0.4729996409415682,0.007703513387152655,2.1141665097448445,0.03443239402480045
05_dc.B,0.7598213333333333,0.011034077321341068,1239946666.6666667,93836204.27816407,0.42492986076546363,0.006893528534193658,2.353329554667238,0.03817746393778117
06_lu.B,1.6548299999999998,0.011241756980116584,689495333.3333334,27364524.065536644,0.5504064445745303,0.006802353567564344,1.8168391919411666,0.02245392051785509
07_lu.C,1.61743,0.004780031380650178,797666666.6666666,12186854.981221896,0.5654539034613919,0.005207835769982865,1.768490753850244,0.016287816478773504
