app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_sphinx3_base,1.75413,0.0068515983536690745,367079666.6666667,5482848.7425182015,0.7186926826337001,0.011604989482252073,1.3914153074933633,0.022467683891996607
01_bwaves_base,2.1394133333333336,0.0050505577249777825,160637333.33333334,12186888.952203242,0.8012393903417937,0.010774994935674265,1.2480664481228496,0.016783884841423045
02_bzip2_base,1.39409,0.0033652191607680022,368269000.0,12354958.356870327,0.7778145602990544,0.0215223566024096,1.2856534848300085,0.03557440832298557
03_gobmk_base,1.3127333333333333,0.0009017945072650641,69286433.33333333,877034.2372640488,0.7774231055469026,0.005106975149784919,1.2863008481031943,0.008449847219023721
04_povray_base,2.109876666666666,0.06880454660364624,1948693.333333333,422893.09917913453,0.768223309961635,0.02549369211848758,1.301704838987429,0.043197416641716106
05_zeusmp_base,1.52443,0.005015067297654242,28460633.33333333,3532202.690012753,0.7697482697331216,0.0054895703199660095,1.2991260121269368,0.009264903707468465
06_bt.C,2.8823133333333337,0.027804633306938657,138696000.0,14886397.515853187,0.8053006603939641,0.015520638380736196,1.2417722338769552,0.023932797700444614
07_cg.C,1.5340366666666665,0.00122858997771154,5426630000.0,11328208.154867213,0.8138730020620453,0.037260712291925596,1.2286929256362842,0.05625198708061795
