app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_bwaves_base,2.0717166666666667,0.013358638902722752,121855666.66666669,1440165.3840213404,0.775886067969225,0.011425598268407052,1.2888490221474944,0.018979424639276585
01_gobmk_base,1.2856933333333334,0.008146007201895553,69851800.0,1052416.096418142,0.7614095556200414,0.006929442162097442,1.3133536250220372,0.011952579155064747
02_perlbench_base,2.2620400000000003,0.013705517137269634,69098366.66666667,1244469.2094758048,0.6981418192517485,0.006428567832778526,1.4323737275497632,0.013189457235655233
03_ep.B,1.349106666666667,0.006757620389851249,1914530.0,190769.90354875164,0.7794895103682977,0.005425458259789091,1.282890900645365,0.00892926837466489
04_ep.C,1.34776,0.0014762452370795148,2158383.333333333,37728.45389534714,0.7936138432156898,0.0061013412644467975,1.2600586652420807,0.009687391412823161
05_ft.C,2.75339,0.03608276458366265,401405000.0,44389650.56181452,0.7929090813099049,0.011364791251721656,1.261178644023065,0.018076513888292206
06_sp.B,2.3811633333333333,0.018007088419101046,99426533.33333331,21550753.459063407,0.7803357518477494,0.01405531347730787,1.281499659130201,0.023082217350016327
07_ua.B,2.345546666666667,0.011160722796187432,68125100.0,222815.19248022567,0.7465075619982009,0.014045908427939364,1.3395711589622317,0.025204692878298608
