app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_sphinx3_base,1.1093666666666666,0.01590970249040917,269422000.0,10810608.539763153,0.45452372725571794,0.009654237424576245,2.2001051651092216,0.04673097651302811
01_soplex_base,0.6470913333333334,0.008880640592509812,805152000.0,12761193.83129964,0.3751848602097338,0.005793789701151245,2.6653527528829,0.04115969210739338
02_mcf_base,0.3514926666666667,0.01286751274852038,1145250000.0,71822285.53868221,0.32647489542987534,0.01273072229789667,3.063022651966186,0.11944100854371596
03_libquantum_base,1.75457,0.016111433828185508,181551666.66666663,36025543.05396844,0.5412393872059342,0.007460125641906055,1.847611285576143,0.025466388170595565
04_lbm_base,1.3131733333333335,0.013819758801561352,66038800.0,11152993.688243527,0.5482627417033845,0.010220852292401963,1.8239430184387941,0.03400240571391289
05_dc.B,0.7830806666666668,0.01812621621666622,445820000.0,6567184.1758854315,0.43793763620060655,0.010620227527030448,2.2834301447019936,0.055374431595339654
06_lu.B,1.7880433333333334,0.007572617337046259,182857333.3333333,8850007.532953484,0.59471400315754,0.0066365128222133545,1.6814805010318543,0.018763921559189465
07_astar_base,0.6505583333333332,0.003406034987097603,51186866.66666666,6434427.575420624,0.7257841689484454,0.011730189401594262,1.3778200776256295,0.022268452748541535
