interval,IPC
0,2.12414
1,1.9485299999999999
2,1.88335
3,1.87831
4,1.6348200000000002
5,1.59409
6,1.2856100000000001
7,1.5747
8,1.8552099999999998
9,1.676
10,1.67465
11,1.6422400000000001
12,1.65251
13,1.58692
14,1.53664
15,1.6940400000000002
16,1.38676
17,1.2982799999999999
18,1.39551
19,1.63815
20,1.6304100000000001
21,1.51807
22,1.51447
23,1.69062
24,1.69402
25,1.6747900000000002
26,1.72412
27,1.78666
28,1.60754
29,1.73091
30,1.7656900000000002
31,1.70078
32,1.74797
33,1.7375900000000002
34,1.8071
35,1.81266
36,1.8777400000000002
37,1.81611
38,1.9065400000000001
39,1.43759
40,1.6652900000000002
41,1.7940599999999998
42,1.7927099999999998
43,1.70008
44,1.7333900000000002
45,1.65324
46,1.77253
47,1.63636
48,1.71498
49,1.45423
50,1.3275
51,1.39049
52,1.4803899999999999
53,1.44818
54,1.32223
55,1.57615
56,1.66535
57,1.64238
58,1.732
59,1.62832
60,1.6242299999999998
61,1.62255
62,1.57932
63,1.56372
64,1.55904
65,1.53908
66,1.48465
67,1.52685
68,1.6678400000000002
69,1.7153200000000002
70,1.71825
71,1.64766
72,1.6932900000000002
73,1.65136
74,1.61705
75,1.7322400000000002
76,1.62352
77,1.7628599999999999
78,1.722
79,1.6964599999999999
80,1.66165
81,1.6312799999999998
82,1.6750200000000002
83,1.7079099999999998
84,1.66733
85,1.12281
86,1.55121
87,1.72574
88,1.51201
89,1.6646400000000001
90,1.7569700000000001
91,1.6579700000000002
92,1.726
93,1.58941
94,1.67413
95,1.63583
96,1.77827
97,1.7769599999999999
98,1.58866
99,1.83214
100,1.7726099999999998
101,1.61531
102,1.81788
103,1.6837900000000001
104,1.7199200000000001
105,1.66593
106,1.7425
107,1.7222400000000002
108,1.70248
109,1.66547
110,1.68408
111,1.41204
112,1.3987100000000001
113,1.7177099999999998
114,1.7124
115,1.5282799999999999
116,1.7577
117,1.5501200000000002
118,1.6977799999999998
119,1.7838900000000002
120,1.76911
121,1.68597
122,1.6627299999999998
123,1.7995400000000001
124,1.8189400000000002
125,1.69523
126,1.7325
127,1.7512599999999998
128,1.71777
129,1.7248299999999999
130,1.66232
131,1.6849
132,1.63821
