interval,hitsL3
0,319026.0
1,3502240.0
2,3117040.0
3,4159980.0
4,2269410.0
5,1984390.0
6,2195140.0
7,2859790.0
8,2586490.0
9,3333210.0
10,2301470.0
11,1855260.0
12,1971710.0
13,1964480.0
14,2131950.0
15,2565730.0
16,2648320.0
17,1971100.0
18,2187110.0
19,2658390.0
20,2319020.0
21,1763410.0
22,2022020.0
23,2381350.0
24,2376560.0
25,2099320.0
26,2408720.0
27,2454240.0
28,1737100.0
29,2049780.0
30,2415350.0
31,1931320.0
32,2092010.0
33,2121980.0
34,2484860.0
35,2221780.0
36,1880660.0
37,3108330.0
38,2764210.0
39,2285830.0
40,2435320.0
41,2475420.0
42,2140480.0
43,2204480.0
44,1790860.0
45,2483920.0
46,1736720.0
47,2320830.0
48,2326440.0
49,1968430.0
50,2033650.0
51,1828050.0
52,2107200.0
53,2039820.0
54,1652840.0
55,2038080.0
56,2023500.0
57,1768080.0
58,1890880.0
59,2368750.0
60,1971600.0
61,2078080.0
62,1855780.0
63,2131950.0
64,2132580.0
65,1342440.0
66,1909620.0
67,2012930.0
68,1700670.0
69,1775120.0
70,1804280.0
71,2200000.0
72,1776900.0
73,1681230.0
74,1877320.0
75,2059740.0
76,1668650.0
77,2106220.0
78,2439830.0
79,1866110.0
80,1946530.0
81,1746070.0
82,2170050.0
83,1890820.0
84,1592130.0
85,1574400.0
86,1970820.0
87,1540900.0
88,1846250.0
89,1904760.0
90,1984440.0
91,1815290.0
92,1669430.0
93,2106960.0
94,1966830.0
95,1903240.0
96,2026230.0
97,2047310.0
98,1808480.0
99,1911980.0
100,1971830.0
101,2205940.0
102,1843760.0
103,1841710.0
104,2242970.0
105,1903900.0
106,1889240.0
107,2156080.0
108,2027700.0
109,2914420.0
110,2314070.0
111,1747880.0
112,2601330.0
113,2014660.0
114,1936510.0
115,1937430.0
116,2149620.0
117,2487220.0
118,2868220.0
119,2109730.0
120,1917050.0
121,1904080.0
122,1733950.0
123,1566230.0
124,1934260.0
125,2239590.0
126,1871230.0
127,2126180.0
128,2248640.0
129,1935010.0
130,1789440.0
131,1839980.0
132,2088820.0
133,2043670.0
134,1618980.0
135,1864290.0
136,2078030.0
137,1991380.0
138,1920050.0
139,1689520.0
140,2032250.0
141,3439040.0
142,2214720.0
143,2948370.0
144,2853260.0
145,2380860.0
146,2712940.0
147,2178170.0
