interval,hitsperOccupL3(KB)
0,91712.890625
1,7535.125
2,10806.205357142857
3,577.9477163461538
4,1642.4007936507937
5,841.2439320388349
6,917.0089285714286
7,952.6646505376344
8,859.6796218487395
9,1404.508426966292
10,2970.448717948718
11,729.7058823529412
12,1080.1261467889908
13,3683.0756578947367
14,1687.95
15,1700.514705882353
16,1008.6031420765028
17,1616.3970588235295
18,1098.82421875
19,1303.546195652174
20,1992.9634533898304
21,2097.6029829545455
22,1141.132075471698
23,2169.157037815126
24,2318.985969387755
25,2223.1061746987953
26,1577.6062925170068
27,8765.0
28,1577.3509933774835
29,2255.692630597015
30,2401.123991935484
31,4549.955985915493
32,2803.951113861386
33,1758.3838619402984
34,1571.1528201219512
35,2362.244623655914
36,2225.4
37,2020.3335084033613
38,2138.1813063063064
39,1489.8338963963963
40,1365.5418346774193
41,1769.993932038835
42,3282.568181818182
43,4978.0608974358975
44,1340.0370762711864
45,1605.1619525547446
46,1484.0625
47,4692.6264880952385
48,2390.0912921348313
49,1271.2771739130435
50,1745.3233695652175
51,3127.559840425532
52,1085.145474137931
53,1467.6623774509803
54,1621.2876506024097
55,1081.9598214285713
56,1252.9818702290077
57,1100.5693855932204
58,2076.3515625
59,2568.401268115942
60,1824.1875
61,1490.8462389380531
62,2231.220238095238
63,1574.6392276422764
64,2798.704166666667
65,1862.0851293103449
66,1645.1498983739837
67,1248.6762152777778
68,1038.8428442028985
69,1792.7247191011236
70,1744.2950581395348
71,1562.8679906542056
72,1270.03125
73,927.765625
74,1399.9793388429753
75,1237.9748062015503
76,910.6842320261438
77,2403.7405303030305
78,1876.4875
79,1053.0528846153845
80,1780.6953125
81,980.1636904761905
82,1321.7942708333333
83,1060.0022482014388
84,2053.4938524590166
85,983.6787683823529
86,1957.7953296703297
87,1166.1987704918033
88,755.8026960784314
89,1935.826480263158
90,1192.1745867768595
91,1639.9504573170732
92,971.8042883211679
93,1196.1137218045112
94,1706.7788461538462
95,2535.970744680851
96,2014.8691860465117
97,2829.5242537313434
98,2920.3688524590166
99,2507.4443493150684
100,1314.3661971830986
101,1501.6710069444443
102,1364.9014423076924
103,1039.6814516129032
104,2154.7679455445545
105,2690.8142605633802
106,2005.6166666666666
107,1560.3046875
108,1168.8736979166667
109,3791.222098214286
110,1992.1675531914893
111,1662.2615131578948
112,1053.39942893401
113,1732.4305555555557
114,1075.5995934959349
115,3020.8125
116,1732.085843373494
117,741.3352272727273
118,827.0578457446809
119,1276.0377358490566
120,2025.1669520547946
121,1236.9359110169491
122,1599.5294117647059
123,1507.4175347222222
124,1178.883152173913
125,900.7853835978837
126,1472.0084635416667
127,1679.9426020408164
128,1513.4134615384614
129,2372.2563559322034
130,1453.6006944444443
131,2056.8478260869565
132,1187.169384057971
133,2480.8125
134,1191.1692708333333
135,1953.5213414634147
136,1487.8865131578948
137,1346.425
138,1618.016707920792
139,1508.353125
140,1794.703947368421
141,1199.1763117283951
142,1169.2575187969924
143,1039.029017857143
144,1027.5961538461538
145,1609.2172897196263
146,2811.5625
147,1330.5514705882354
148,1757.9579207920792
149,1357.9044117647059
150,1522.8277439024391
151,1433.6516203703704
152,1404.6507352941176
153,1415.523097826087
154,2088.283582089552
155,1399.53125
156,1031.634442446043
157,1218.1275201612902
