interval,hitsperOccupL3(KB)
0,430.265625
1,639.6628289473684
2,790.3977272727273
3,2716.0833333333335
4,639.0401785714286
5,701.225
6,1343.3680555555557
7,1396.3046875
8,1530.0208333333333
9,1766.596590909091
10,575.5265625
11,18080.5625
12,234.31597222222223
13,600.3761574074074
14,323.64434523809524
15,268.2935267857143
16,943.2395833333334
17,1339.59375
18,161.16041666666666
19,4516.177884615385
20,116.20572916666667
21,735.0411931818181
22,221.73958333333334
23,5154.0
24,1821.0625
25,121.375
26,708.2708333333334
27,273.23660714285717
28,7097.867647058823
29,186.359375
30,604.2073863636364
31,227.5501893939394
32,289.4641544117647
33,1089.110576923077
34,212.86647727272728
35,29.321428571428573
36,82.7375
37,197.83639705882354
38,57.849069148936174
39,7231.265625
40,853.54375
41,363.6288109756098
42,297.68145161290323
43,233.03046875
44,796.1744791666666
45,557.1759868421053
46,4175.875
47,131.51041666666666
48,54.12847222222222
49,164.71507352941177
50,275.6418269230769
51,65.34191176470588
52,16018.57142857143
53,1074.1875
54,277.48350694444446
55,197.27713815789474
56,212.55743243243242
57,474.57725694444446
58,2042.9375
59,1195.71875
60,2277.5703125
61,149.453125
62,338.5823863636364
63,208.6846590909091
64,114.57421875
65,80.89500762195122
66,7870.34375
67,416.83125
68,585.6709558823529
69,318.6388888888889
70,293.17875
71,1535.9908088235295
72,2013.453947368421
73,4297.2265625
74,3380.28125
75,1289.84375
76,1407.545138888889
77,45.642857142857146
78,211.515625
79,106.2421875
80,203.77083333333334
81,207.57916666666668
82,74.09635416666667
83,125.65992647058823
84,184.39423076923077
85,595.6935096153846
86,1904.2860576923076
87,286.984375
88,53.53794642857143
89,129.81589673913044
90,309.88786764705884
91,204.33541666666667
92,505.0692567567568
93,1091.220703125
94,568.8783967391304
95,135.0704656862745
96,155.31997282608697
97,2674.71875
98,364.775
99,1102.296875
100,350.44407894736844
101,542.203125
102,57.6796875
103,36.56971153846154
104,4.566924778761062
105,591.5892857142857
106,631.8125
107,62.96458333333333
108,153.1875
109,467.2109375
110,21.29234813084112
111,523.207304526749
112,2940.4138513513512
113,197.94078947368422
114,701.625
115,70.54861111111111
116,50.781788793103445
