interval,hitsL3
0,18774.0
1,15150.0
2,474971.0
3,6861.0
4,204880.0
5,802281.0
6,658532.0
7,1548170.0
8,276742.0
9,6418.0
10,2235760.0
11,6109250.0
12,409719.0
13,526624.0
14,1078280.0
15,679985.0
16,411647.0
17,593035.0
18,764277.0
19,566933.0
20,464725.0
21,606373.0
22,933677.0
23,387829.0
24,559824.0
25,801740.0
26,674251.0
27,411817.0
28,551259.0
29,878207.0
30,537536.0
31,468101.0
32,616318.0
33,880576.0
34,396331.0
35,566829.0
36,765667.0
37,677380.0
38,395065.0
39,547168.0
40,845559.0
41,517430.0
42,503147.0
43,826793.0
44,965915.0
45,384170.0
46,539641.0
47,801348.0
48,674957.0
49,388813.0
50,572616.0
51,930605.0
52,514465.0
53,485911.0
54,822351.0
55,930720.0
56,378626.0
57,518862.0
58,788817.0
59,671468.0
60,402817.0
61,585867.0
62,861666.0
63,530419.0
64,488650.0
65,732778.0
66,977466.0
67,397405.0
68,506564.0
69,905311.0
70,661797.0
71,394989.0
72,592656.0
73,1000240.0
74,596578.0
75,418137.0
76,530207.0
77,981625.0
78,447677.0
79,474964.0
80,969503.0
81,681790.0
82,385543.0
83,572524.0
84,1141600.0
85,649392.0
86,389583.0
87,502683.0
88,842555.0
89,586465.0
90,393825.0
91,562272.0
92,995032.0
93,512753.0
94,508916.0
95,837858.0
96,894795.0
97,372182.0
98,543044.0
99,809274.0
100,662532.0
101,412933.0
102,566252.0
103,1127370.0
104,536760.0
105,475698.0
106,2435210.0
107,5406740.0
