interval,IPC
0,2.68997
1,2.40738
2,2.63797
3,2.5945099999999996
4,2.64318
5,2.5383
6,2.52711
7,2.51441
8,2.5531
9,2.68891
10,2.6480599999999996
11,2.63387
12,2.57994
13,2.6482900000000003
14,2.58575
15,2.7901
16,2.8041400000000003
17,2.75644
18,2.7495700000000003
19,2.76591
20,2.74959
21,2.67587
22,2.69896
23,2.7147799999999997
24,2.71086
25,2.4553700000000003
26,2.57605
27,2.6539599999999997
28,2.57773
29,2.7479400000000003
30,2.64432
31,2.7135700000000003
32,2.7002099999999998
33,2.6249
34,2.72474
35,2.67817
36,2.42168
37,2.62759
38,2.54347
39,2.64595
40,2.74437
41,2.6648
42,2.61334
43,2.71686
44,2.6438900000000003
45,2.6797
46,2.6240900000000003
47,2.6583
48,2.61632
49,2.3416
50,2.41798
51,2.3344099999999997
52,2.37627
53,2.45917
54,2.4183
55,2.52544
56,2.6440799999999998
57,2.6052400000000002
58,2.5310900000000003
59,2.39958
60,2.47472
61,2.48795
62,2.47896
63,2.51612
64,2.40888
65,2.34505
66,2.49194
67,2.5635
68,2.50853
69,2.46178
70,2.55138
71,2.57848
72,2.59954
73,2.59606
74,2.53903
75,2.47418
76,2.4459999999999997
77,2.56826
78,2.63835
79,2.59807
80,2.61665
81,2.5072900000000002
82,2.6817
83,2.68812
84,2.66623
85,2.7006799999999997
86,2.7881099999999996
87,2.4293400000000003
88,2.76317
89,2.52371
90,2.67842
91,2.71182
92,2.67067
93,2.64248
94,2.49352
95,2.53136
96,2.62934
97,2.64221
98,2.70551
99,2.63407
100,2.71455
101,2.71369
102,2.6167700000000003
103,2.68588
104,2.68168
105,2.40957
106,2.51819
107,2.55112
108,2.64257
109,2.7769
110,2.6427400000000003
111,2.62434
112,2.78078
