interval,IPC
0,2.4104900000000002
1,2.26058
2,2.47433
3,2.20866
4,2.42027
5,2.11205
6,2.4693
7,2.46655
8,2.18931
9,2.5136
10,2.46754
11,2.21536
12,2.09645
13,2.3583
14,2.41594
15,2.49559
16,2.3940599999999996
17,1.71449
18,2.48906
19,2.34649
20,2.43404
21,2.46679
22,2.5121700000000002
23,2.4454599999999997
24,2.07183
25,1.7336900000000002
26,2.31797
27,2.31469
28,2.28162
29,2.41885
30,2.4874099999999997
31,2.52736
32,2.4762299999999997
33,2.3927
34,2.1305
35,1.7143700000000002
36,1.65747
37,2.48638
38,2.29786
39,2.1806099999999997
40,2.57115
41,2.38542
42,2.50547
43,2.48382
44,2.2806599999999997
45,2.51451
46,1.9650400000000001
47,1.7174
48,1.71898
49,2.1816
50,2.64709
51,1.97413
52,2.3959599999999996
53,2.56732
54,2.33475
55,2.45473
56,2.49147
57,2.32828
58,2.35352
59,2.19442
60,1.71125
61,1.5803
62,2.6064
63,2.66015
64,2.63273
65,1.7289900000000002
66,2.43044
67,2.39368
68,2.4431700000000003
69,2.49526
70,2.45581
71,2.39412
72,2.36354
73,2.18082
74,2.5228900000000003
75,2.44583
76,1.60565
77,1.7245400000000002
78,1.73889
79,1.54685
80,2.19125
81,2.62862
82,2.6533900000000004
83,2.65492
84,1.67782
85,1.9122400000000002
86,2.4584200000000003
87,2.16665
88,2.28872
89,2.49567
90,2.44512
91,2.39331
92,2.34776
93,2.3544
94,2.46405
95,2.49247
96,2.4851400000000003
97,2.20938
98,2.5118
99,2.59857
100,2.05325
101,1.79883
102,1.7325400000000002
103,1.70042
104,1.56703
105,2.1238200000000003
106,2.63883
107,2.6466
108,2.6474599999999997
109,2.6806
110,1.98193
111,2.32403
112,2.47159
113,2.55082
114,2.41553
115,2.56206
