interval,hitsL3
0,308377.0
1,318453.0
2,635915.0
3,616144.0
4,246207.0
5,281656.0
6,449438.0
7,456412.0
8,159597.0
9,99978.0
10,11148.0
11,160725.0
12,653138.0
13,541633.0
14,233158.0
15,449470.0
16,485992.0
17,330714.0
18,107535.0
19,75406.0
20,10327.0
21,78426.0
22,524311.0
23,678978.0
24,259002.0
25,156108.0
26,424775.0
27,602520.0
28,902334.0
29,63379.0
30,18749.0
31,90992.0
32,441079.0
33,391453.0
34,827439.0
35,280140.0
36,287118.0
37,902576.0
38,353120.0
39,9730.0
40,96969.0
41,94643.0
42,100090.0
43,635288.0
44,510452.0
45,220679.0
46,335214.0
47,395299.0
48,494487.0
49,27518.0
50,19333.0
51,92872.0
52,110967.0
53,401033.0
54,571463.0
55,855858.0
56,265222.0
57,218466.0
58,386737.0
59,400721.0
60,84219.0
61,11583.0
62,76404.0
63,335932.0
64,493840.0
65,391897.0
66,365915.0
67,181062.0
68,265195.0
69,503608.0
70,555246.0
71,127039.0
72,48810.0
73,9339.0
74,121776.0
75,554865.0
76,486543.0
77,225621.0
78,235838.0
79,631602.0
80,419525.0
81,100421.0
82,132386.0
83,16739.0
84,27608.0
85,494254.0
86,283204.0
87,970704.0
88,208559.0
89,242386.0
90,382176.0
91,404831.0
92,325827.0
93,60511.0
94,18626.0
95,97075.0
96,441211.0
97,338696.0
98,417345.0
99,261095.0
100,238398.0
101,692645.0
102,311152.0
103,9749.0
104,61627.0
105,77429.0
106,147034.0
107,364553.0
108,561001.0
109,384366.0
110,171778.0
111,436098.0
112,536034.0
113,174679.0
114,19152.0
115,75794.0
116,130049.0
117,290197.0
118,589497.0
119,518619.0
120,208774.0
