interval,hitsperOccupL3(KB)
0,41.00757978723404
1,121.36166158536585
2,179.03012387387386
3,250.05844155844156
4,265.3092672413793
5,200.03977272727272
6,413.08639705882354
7,310.0625
8,95.91165865384616
9,91.89154411764706
10,12.902777777777779
11,209.27734375
12,510.2640625
13,583.65625
14,364.309375
15,319.22585227272725
16,562.4907407407408
17,279.3192567567568
18,55.08965163934426
19,147.27734375
20,14.669034090909092
21,111.40056818181819
22,321.2689950980392
23,385.7829545454546
24,231.25178571428572
25,125.08653846153847
26,402.249053030303
27,105.77949438202248
28,972.3426724137931
29,76.1766826923077
30,9.605020491803279
31,23.117886178861788
32,599.2921195652174
33,305.82265625
34,404.02294921875
35,257.48161764705884
36,373.8515625
37,805.8714285714286
38,367.8333333333333
39,23.389423076923077
40,91.82670454545455
41,32.50103021978022
42,104.26041666666667
43,945.3690476190476
44,638.065
45,202.82996323529412
46,308.10110294117646
47,650.1628289473684
48,58.312146226415095
49,37.38858695652174
50,13.13383152173913
51,181.390625
52,28.42392418032787
53,835.4854166666667
54,714.32875
55,1162.8505434782608
56,276.2729166666667
57,262.5793269230769
58,464.828125
59,463.7974537037037
60,131.5921875
61,21.292279411764707
62,99.484375
63,299.9392857142857
64,467.6515151515151
65,360.19944852941177
66,233.3641581632653
67,209.5625
68,251.13162878787878
69,655.7395833333334
70,642.6458333333334
71,120.30208333333333
72,61.0125
73,10.422991071428571
74,105.70833333333333
75,788.1605113636364
76,608.17875
77,227.44052419354838
78,237.73991935483872
79,897.1619318181819
80,68.28206380208333
81,116.22800925925925
82,111.8125
83,26.1546875
84,11.658783783783784
85,498.2399193548387
86,327.7824074074074
87,1685.25
88,210.24092741935485
89,378.728125
90,411.82758620689657
91,53.83390957446809
92,462.8224431818182
93,85.953125
94,12.126302083333334
95,30.64236111111111
96,811.0496323529412
97,423.37
98,449.7252155172414
99,271.9739583333333
100,266.06919642857144
101,676.4111328125
102,441.97727272727275
103,16.03453947368421
104,83.73233695652173
105,80.65520833333333
106,183.7925
107,316.45225694444446
108,343.75061274509807
109,461.97836538461536
110,206.46394230769232
111,592.5244565217391
112,452.7314189189189
113,248.12357954545453
114,9.5
115,94.7425
116,23.491510115606935
117,181.373125
118,375.9547193877551
119,810.3421875
120,434.9458333333333
