interval,hitsL3
0,8120070.0
1,10383200.0
2,11686700.0
3,12834900.0
4,8234690.0
5,6800540.0
6,7979640.0
7,11070700.0
8,11359500.0
9,11206200.0
10,2336060.0
11,2027500.0
12,3156360.0
13,2621920.0
14,1035640.0
15,3283070.0
16,3154120.0
17,1189110.0
18,734370.0
19,1285190.0
20,1281950.0
21,432819.0
22,517267.0
23,964800.0
24,903640.0
25,505402.0
26,613780.0
27,604286.0
28,422616.0
29,472036.0
30,698423.0
31,521974.0
32,402778.0
33,451623.0
34,608872.0
35,506853.0
36,389115.0
37,606962.0
38,543674.0
39,351146.0
40,3754010.0
41,7325440.0
42,6624530.0
43,5965380.0
44,4966610.0
45,6501410.0
46,3599710.0
47,5051890.0
48,4776890.0
49,3572800.0
50,4216070.0
51,2009880.0
52,2955790.0
53,3160020.0
54,1549130.0
55,2607580.0
56,3388030.0
57,1713840.0
58,2431430.0
59,3263360.0
60,2017180.0
61,1493380.0
62,1129350.0
63,2494660.0
64,2600530.0
65,303162.0
66,1693110.0
67,2229670.0
68,791630.0
69,937239.0
70,997861.0
71,1598210.0
72,1000710.0
73,755345.0
74,963564.0
75,1161370.0
76,657980.0
77,926289.0
78,1661040.0
79,903222.0
80,682102.0
81,716624.0
82,1212680.0
83,808505.0
84,464794.0
85,457485.0
86,808685.0
87,520247.0
88,437396.0
89,650308.0
90,784088.0
91,527018.0
92,471084.0
93,839513.0
94,705068.0
95,493990.0
96,572093.0
97,623974.0
98,398973.0
99,494526.0
100,696819.0
101,873297.0
102,535711.0
103,519468.0
104,601057.0
105,640758.0
106,409296.0
107,674432.0
108,464739.0
109,8036260.0
110,10602000.0
111,8472640.0
112,11089000.0
113,6915620.0
114,5844780.0
115,5633410.0
116,6417450.0
117,6395000.0
118,6877180.0
119,3806090.0
120,2256550.0
121,2563960.0
122,1844200.0
123,779971.0
124,1491760.0
125,2304460.0
126,1766010.0
127,1323850.0
128,1652340.0
129,1397080.0
130,1102530.0
131,1029290.0
132,1469220.0
133,1392150.0
134,680490.0
135,831295.0
136,1078690.0
137,1086060.0
138,824748.0
139,693387.0
140,1086220.0
141,1368990.0
142,620194.0
143,1005930.0
144,975445.0
145,821647.0
146,718078.0
147,582960.0
148,1292150.0
149,2200280.0
150,864024.0
151,881615.0
152,1202020.0
153,569689.0
154,548200.0
155,786462.0
156,731858.0
157,803615.0
158,469224.0
159,1556280.0
160,1545760.0
161,632815.0
162,800634.0
163,960048.0
164,717307.0
165,370365.0
166,361724.0
167,862499.0
168,594826.0
169,231090.0
170,703172.0
171,692454.0
172,432194.0
173,444950.0
174,626709.0
175,581159.0
176,499599.0
177,321811.0
178,681505.0
179,661387.0
180,416360.0
181,446380.0
182,286619.0
183,447802.0
184,412402.0
185,360656.0
186,435089.0
187,451526.0
188,257593.0
189,634538.0
190,493154.0
191,318716.0
192,261595.0
193,456630.0
194,630436.0
195,291540.0
196,215923.0
197,375160.0
198,446825.0
199,357564.0
200,481414.0
201,302833.0
202,198037.0
203,237633.0
204,528650.0
205,729239.0
206,253309.0
207,280453.0
208,514192.0
209,352250.0
210,359602.0
211,373243.0
212,477280.0
213,417655.0
214,207696.0
215,356750.0
216,590362.0
217,209487.0
218,255597.0
219,420759.0
220,927621.0
221,898323.0
222,824779.0
223,1196720.0
224,540950.0
