interval,IPC
0,3.1009599999999997
1,3.11065
2,2.89433
3,2.99852
4,2.99702
5,2.81008
6,2.8044
7,3.03003
8,2.84899
9,2.94022
10,2.91329
11,2.69788
12,3.0486
13,2.79135
14,2.75888
15,3.00979
16,2.86032
17,2.8186299999999997
18,2.89082
19,2.75671
20,3.0495200000000002
21,2.76337
22,2.76817
23,2.99447
24,2.8134099999999997
25,2.86844
26,2.92389
27,2.7599400000000003
28,2.97365
29,2.80239
30,2.8247
31,2.96061
32,2.76979
33,2.82702
34,2.93003
35,2.69434
36,3.04325
37,2.85183
38,2.81527
39,2.97989
40,2.81413
41,2.89977
42,2.87291
43,2.65548
44,3.00763
45,2.8441
46,2.6806799999999997
47,2.98276
48,2.82265
49,2.8566599999999998
50,2.89246
51,2.70052
52,2.99226
53,2.80293
54,2.67006
55,3.0117599999999998
56,2.82559
57,2.81638
58,2.90616
59,2.81831
60,2.9426099999999997
61,2.7901599999999998
62,2.71168
63,3.0110200000000003
64,2.8142
65,2.65488
66,2.95165
67,2.83075
68,2.9064
69,2.8132
70,2.6983
71,3.0252
72,2.77693
73,2.71581
74,2.95403
75,2.82171
76,2.78905
77,2.85677
78,2.7698400000000003
79,2.99662
80,2.76511
81,2.75673
82,2.98055
83,2.78416
84,2.81933
85,2.8151200000000003
86,2.72775
87,2.6770400000000003
88,2.79007
89,2.52941
90,2.99268
91,2.7558599999999998
92,2.72396
93,2.98248
94,2.80498
95,2.81961
96,2.8564599999999998
97,2.7338299999999998
98,3.01553
99,2.77889
100,2.79685
101,2.97805
102,2.75211
103,2.82535
104,2.90245
105,2.66453
106,2.9962400000000002
107,2.80839
