interval,hitsL3
0,110148.0
1,388915.0
2,278220.0
3,521488.0
4,143145.0
5,112196.0
6,386890.0
7,357454.0
8,293764.0
9,621842.0
10,368337.0
11,578578.0
12,67483.0
13,518725.0
14,217489.0
15,240391.0
16,271653.0
17,42867.0
18,77357.0
19,1878730.0
20,89246.0
21,517469.0
22,191583.0
23,164928.0
24,174822.0
25,7768.0
26,67994.0
27,61205.0
28,3861240.0
29,95416.0
30,638043.0
31,240293.0
32,314937.0
33,453070.0
34,224787.0
35,13136.0
36,13238.0
37,107623.0
38,87005.0
39,4628010.0
40,136567.0
41,477081.0
42,295300.0
43,298279.0
44,611462.0
45,338763.0
46,267256.0
47,12625.0
48,15589.0
49,89605.0
50,114667.0
51,35546.0
52,7176320.0
53,103122.0
54,319661.0
55,239889.0
56,251668.0
57,546713.0
58,719114.0
59,38263.0
60,291529.0
61,9565.0
62,119181.0
63,73457.0
64,29331.0
65,849074.0
66,5037020.0
67,66693.0
68,637210.0
69,275304.0
70,234543.0
71,835579.0
72,1224180.0
73,1100090.0
74,108169.0
75,41275.0
76,405373.0
77,10224.0
78,13537.0
79,13599.0
80,117372.0
81,99638.0
82,28453.0
83,68359.0
84,76708.0
85,4956170.0
86,792183.0
87,110202.0
88,47970.0
89,191089.0
90,337158.0
91,294243.0
92,598002.0
93,1117410.0
94,837389.0
95,220435.0
96,228631.0
97,342364.0
98,58364.0
99,70547.0
100,426140.0
101,173505.0
102,14766.0
103,15213.0
104,16514.0
105,132516.0
106,60654.0
107,30223.0
108,63726.0
109,119606.0
110,72905.0
111,4068460.0
112,3481450.0
113,120348.0
114,179616.0
115,20318.0
116,94251.0
