interval,hitsperOccupL3(KB)
0,48.926676829268295
1,93.05729166666667
2,190.3739837398374
3,422.9125
4,173.08940972222223
5,206.15699404761904
6,385.8229166666667
7,319.5217803030303
8,107.84311224489795
9,127.4709051724138
10,18.008680555555557
11,146.4537037037037
12,433.76696428571427
13,592.77625
14,162.75357142857143
15,258.9375
16,614.4825
17,286.7158203125
18,101.6921875
19,135.79934210526315
20,12.66826923076923
21,111.50625
22,300.625
23,424.20203488372096
24,256.1454326923077
25,69.5908203125
26,278.396875
27,445.1470588235294
28,229.7875
29,114.953125
30,inf
31,58.8408203125
32,54.9296875
33,801.453125
34,601.25
35,99.5234375
36,109.5703125
37,291.0703125
38,172.73828125
39,324.1041666666667
40,36.7578125
41,119.609375
42,162.828125
43,534.9921875
44,618.03125
45,815.9296875
46,960.40625
47,58.5
48,47.171875
49,194.24652777777777
50,55.0859375
51,320.53125
52,34.59375
53,175.12946428571428
54,451.890625
55,627.859375
56,inf
57,282.57118055555554
58,408.734375
59,202.453125
60,182.48958333333334
61,260.9895833333333
62,98.79222972972973
63,3320.6015625
64,164.9375
65,49.421875
66,133.91875
67,685.8645833333334
68,325.88671875
69,313.03472222222223
70,732.421875
71,42.85
72,70.44642857142857
73,194.01171875
74,346.4140625
75,107.3345588235294
76,328.9375
77,149.703125
78,inf
79,660.25
80,1233.109375
81,1523.375
82,337.3020833333333
83,60.24375
84,1798.140625
85,121.47135416666667
86,93.865234375
87,inf
88,100.34375
89,99.74107142857143
90,inf
91,47.170138888888886
92,2147.6666666666665
93,346.55357142857144
94,433.76785714285717
95,45.135416666666664
96,43.15909090909091
97,254.16875
98,198.25
99,417.89375
100,299.96875
101,138.75
102,82.1875
103,539.5625
104,411.5520833333333
105,458.1614583333333
106,683.91015625
107,61.575
108,44.85069444444444
109,139.5369318181818
110,1440.9375
111,1882.9375
112,14.27734375
113,134.8671875
114,194.7578125
115,87.37797619047619
116,3737.15625
117,600.3125
118,995.68125
119,74.6125
120,120.5546875
121,384.8541666666667
122,296.3802083333333
123,631.10625
124,22.114583333333332
125,104.765625
126,93.44791666666667
127,38.74298469387755
128,326.8486842105263
129,901.246875
130,259.88928571428573
131,500.8645833333333
