interval,IPC
0,2.90919
1,2.53465
2,2.7782299999999998
3,3.25535
4,2.65131
5,2.92449
6,2.53408
7,2.20735
8,3.18949
9,2.8832400000000002
10,2.9657299999999998
11,2.68011
12,2.3509700000000002
13,2.32502
14,2.74063
15,2.6606
16,2.35925
17,2.55991
18,2.8294099999999998
19,2.40844
20,2.0989299999999997
21,2.86689
22,2.67099
23,2.39871
24,2.32599
25,2.7328099999999997
26,2.6447700000000003
27,2.27847
28,2.1699200000000003
29,2.63861
30,2.24855
31,1.9596200000000001
32,1.95468
33,2.31232
34,2.15014
35,1.98055
36,1.89894
37,2.4039
38,2.28174
39,1.98085
40,1.8974
41,2.1701
42,2.4885099999999998
43,1.9859099999999998
44,1.8935400000000002
45,1.83627
46,2.44496
47,2.11099
48,2.02071
49,1.8483900000000002
50,1.97783
51,2.3997
52,2.01032
53,1.8476700000000001
54,1.74216
55,2.23952
56,2.1848
57,1.9163700000000001
58,1.89293
59,1.7643900000000001
60,2.45222
61,2.11233
62,1.89789
63,1.79065
64,1.9320099999999998
65,2.1648
66,2.0809
67,1.64557
68,1.79635
69,2.10859
70,2.2953
71,1.9505
72,1.88618
73,1.79991
74,2.3845099999999997
75,2.14573
76,1.9862900000000001
77,1.86451
78,1.9603400000000002
79,2.24383
80,2.1213
81,1.7722099999999998
82,1.7881200000000002
83,2.24022
84,2.22972
85,1.7897
86,1.78007
87,1.8000900000000002
88,2.43118
89,2.1762900000000003
90,2.06861
91,1.6761400000000002
92,1.8101900000000002
93,2.41683
94,2.1527700000000003
95,1.7899
96,1.8238
97,2.20188
98,2.2302400000000002
99,2.11891
100,1.9982900000000001
101,1.78721
102,2.5794200000000003
103,2.1331599999999997
104,1.9368
105,1.7068
106,2.18682
107,2.33933
108,2.00563
109,1.90172
110,1.7750099999999998
111,2.34983
112,1.91783
113,2.07295
114,1.89173
115,1.77225
116,2.41446
117,2.19196
118,1.7784400000000002
119,1.8409099999999998
120,2.2742400000000003
121,2.25434
122,1.97248
123,1.89857
124,1.8932200000000001
125,2.4788799999999998
