interval,IPC
0,1.27573
1,1.24106
2,1.56039
3,1.24031
4,1.3042
5,1.39391
6,1.37406
7,1.2804200000000001
8,1.29298
9,1.26575
10,1.39291
11,1.44153
12,1.51934
13,1.4395799999999999
14,1.32213
15,1.2759200000000002
16,1.4339
17,1.64047
18,1.643
19,1.43955
20,1.69502
21,1.24976
22,1.263
23,1.23753
24,1.36343
25,1.3103200000000002
26,1.50956
27,1.30144
28,1.24112
29,1.24518
30,1.22736
31,1.35611
32,1.27227
33,1.2287
34,1.3915600000000001
35,1.50673
36,1.33681
37,1.34095
38,1.64264
39,1.3334700000000002
40,1.23895
41,1.2991700000000002
42,1.38768
43,1.48379
44,1.46993
45,1.31326
46,1.24842
47,1.41523
48,1.42575
49,1.28744
50,1.3049600000000001
51,1.28744
52,1.22009
53,1.23403
54,1.2433100000000001
55,1.21418
56,1.23445
57,1.22456
58,1.2188
59,1.2720200000000002
60,1.36962
61,1.3809799999999999
62,1.24021
63,1.23221
64,1.24475
65,1.27034
66,1.25839
67,1.2257
68,1.23775
69,1.27702
70,1.21736
71,1.2879200000000002
72,1.24864
73,1.25062
74,1.24427
75,1.25482
76,1.20318
77,1.26455
78,1.4983
79,1.72022
80,1.57897
81,1.57182
82,1.57515
83,1.45581
84,1.54811
85,1.41008
86,1.25289
87,1.5990799999999998
88,1.25851
89,1.26457
90,1.24835
91,1.38037
92,1.26849
93,1.20991
94,1.2342899999999999
95,1.22745
96,1.44407
97,1.3353
98,1.28646
99,1.22565
100,1.22771
101,1.2173100000000001
102,1.26039
103,1.26301
104,1.5232700000000001
105,1.22551
106,1.25026
107,1.26126
108,1.2536200000000002
109,1.26083
110,1.2867600000000001
111,1.26644
