interval,IPC
0,2.5342700000000002
1,2.58272
2,2.5747299999999997
3,2.56581
4,2.56625
5,2.5353
6,2.55065
7,2.5225
8,2.54256
9,2.55452
10,2.54258
11,2.50548
12,2.5271
13,2.56156
14,2.54835
15,2.52838
16,2.54918
17,2.53431
18,2.5377400000000003
19,2.43676
20,2.531
21,2.52202
22,2.51085
23,2.4932
24,2.45775
25,2.4567099999999997
26,2.35603
27,2.2951900000000003
28,2.33549
29,2.32747
30,2.28852
31,2.33299
32,2.33142
33,2.3042599999999998
34,2.33989
35,2.2557
36,2.19388
37,2.34521
38,2.2919099999999997
39,2.3124700000000002
40,2.3359900000000002
41,2.35048
42,2.32997
43,2.30829
44,2.33236
45,2.33638
46,2.3237900000000002
47,2.2718700000000003
48,2.3098400000000003
49,2.25812
50,2.3092
51,2.3254900000000003
52,2.32503
53,2.3521799999999997
54,2.33128
55,2.29399
56,2.34098
57,2.34527
58,2.30123
59,2.2943599999999997
60,2.3467700000000002
61,2.28606
62,2.35528
63,2.33823
64,2.34611
65,2.32075
66,2.3462400000000003
67,2.3214
68,2.35087
69,2.3631900000000003
70,2.29136
71,2.3020099999999997
72,2.32715
73,2.34099
74,2.30075
75,2.32932
76,2.25902
77,2.29875
78,2.2780299999999998
79,2.2669099999999998
80,2.29398
81,2.29645
82,2.29449
83,2.25287
84,2.2848
85,2.2873099999999997
86,2.3548299999999998
87,2.27159
88,2.35127
89,2.36595
90,2.35384
91,2.33839
92,2.37393
93,2.3458799999999997
94,2.37322
95,2.3597900000000003
96,2.3505700000000003
97,2.3677799999999998
