interval,hitsperOccupL3(KB)
0,12639.699074074075
1,13239.943181818182
2,16642.025862068964
3,40635.71428571428
4,111146.60326086957
5,13532.03125
6,13365.186403508771
7,13701.370614035088
8,13408.467741935483
9,13636.122881355932
10,26604.6875
11,42207.3093220339
12,42383.26271186441
13,43859.649122807015
14,42073.252118644064
15,14193.094758064517
16,828.6951754385965
17,1036.203947368421
18,2108.3928571428573
19,860.2712264150944
20,829.0307203389831
21,693.3167613636364
22,726.921992481203
23,1020.3680555555555
24,597.3323675496689
25,585.5983231707318
26,805.6617647058823
27,866.831191588785
28,777.3365825688073
29,709.4091386554621
30,807.2146739130435
31,1271.838474025974
32,702.4077868852459
33,874.9696601941747
34,967.0228494623656
35,758.5019841269841
36,851.2660256410256
37,706.77490234375
38,1134.6957236842106
39,731.3498975409836
40,805.8738938053098
41,1288.9759615384614
42,1286.7723880597016
43,1193.133445945946
44,1293.6994485294117
45,1117.8003246753246
46,808.4943181818181
47,797.1271929824561
48,791.4949324324324
49,777.595
50,1250.5489864864865
51,1585.438508064516
52,1021.8051861702128
53,747.6764112903226
54,1069.48828125
55,1189.4958333333334
56,844.433962264151
57,846.5277777777778
58,1208.189935064935
59,817.3368362831858
60,1158.155864197531
61,704.0856481481482
62,852.1073008849557
63,1061.875
64,905.0831117021277
65,852.5060096153846
66,877.0418689320388
67,1758.0994897959183
68,907.8548177083334
69,757.8019067796611
70,868.5105140186915
71,1155.15625
72,1033.125
73,762.0259533898305
74,798.9089912280701
75,854.072265625
76,994.5520833333334
77,943.4027777777778
78,1080.03125
79,784.4660433070866
80,824.2097355769231
81,658.8311068702291
82,1384.2857142857142
83,855.6219362745098
84,675.4082661290323
85,926.7302631578947
86,837.0142045454545
87,999.996565934066
88,771.6
89,739.098069105691
90,913.4285714285714
91,1055.305316091954
92,754.6363146551724
93,648.967803030303
94,1245.8783783783783
95,715.7384072580645
96,727.429435483871
97,666.99
98,1650.8426339285713
99,1001.2330163043479
100,743.2317708333334
101,651.7058270676691
102,728.1302083333334
103,925.4670698924731
104,675.0265957446809
105,596.614932885906
106,981.7708333333334
107,1268.6186594202898
108,836.6736778846154
109,590.6164965986394
110,793.3888319672132
111,699.7687007874016
112,1932.9658018867924
113,1088.6629746835442
114,1105.5555555555557
115,876.5762362637363
116,741.4462809917355
117,671.0995370370371
118,1517.3221153846155
119,788.5578893442623
120,599.4193548387096
121,659.9886775362319
122,850.7900943396227
123,754.599358974359
124,811.9207974137931
125,662.5260416666666
126,759.271694214876
127,674.9504573170732
128,1853.7357954545455
129,1236.175
130,961.3202247191011
131,1099.8125
132,753.6104910714286
133,956.6964285714286
134,722.516447368421
135,712.0709745762712
136,825.7488738738739
137,1529.8360655737704
138,1383.139880952381
139,1148.0854430379748
140,1105.1892605633802
141,816.4797794117648
142,852.1368243243244
143,871.0600490196078
144,1465.6798245614036
145,626.6851851851852
146,733.3720930232558
147,914.6359223300971
148,1477.0572916666667
149,938.8125
150,965.3524709302326
151,1339.1145833333333
152,953.0975274725274
153,973.8218390804598
154,750.5691964285714
155,1050.41796875
