interval,IPC
0,2.52805
1,2.58433
2,2.57571
3,2.56713
4,2.57029
5,2.5586
6,2.55767
7,2.5396400000000003
8,2.56229
9,2.55893
10,2.56411
11,2.54481
12,2.55956
13,2.56545
14,2.5588
15,2.55166
16,2.54665
17,2.56206
18,2.55234
19,2.54028
20,2.56453
21,2.54453
22,2.54845
23,2.54175
24,2.5443599999999997
25,2.55933
26,2.5468599999999997
27,2.55772
28,2.55076
29,2.54383
30,2.53326
31,2.55476
32,2.23516
33,1.8103
34,2.33838
35,2.49487
36,2.49551
37,2.5308900000000003
38,2.53238
39,2.5289200000000003
40,2.54818
41,2.54009
42,2.4940900000000004
43,2.4966
44,2.49644
45,2.5240400000000003
46,2.50116
47,2.52881
48,2.48264
49,2.4976700000000003
50,2.53966
51,2.52215
52,2.53655
53,2.4765200000000003
54,2.56003
55,2.53052
56,2.54102
57,2.54507
58,2.52089
59,2.45847
60,2.55139
61,2.54026
62,2.5140599999999997
63,2.5534
64,2.51458
65,2.51837
66,2.53369
67,2.5495200000000002
68,2.51525
69,2.5261400000000003
70,2.52471
71,2.54639
72,2.54052
73,2.55087
74,2.49274
75,2.52568
76,2.51857
77,2.5063
78,2.48805
79,2.53119
80,2.5457400000000003
81,2.5272799999999997
82,2.4870400000000004
83,2.52802
84,2.50602
85,2.47853
86,2.5326
87,2.54596
88,2.54898
89,2.5058599999999998
90,2.52618
91,2.54002
