interval,hitsperOccupL3(KB)
0,2636.1171875
1,318.2324660633484
2,383.82970647773277
3,494.0324197860963
4,493.1953534031414
5,405.928738317757
6,693.4817913385826
7,459.2952473958333
8,690.6448412698413
9,471.99800531914894
10,564.5383064516129
11,658.9473684210526
12,426.24102870813397
13,803.6206896551724
14,367.509765625
15,720.41
16,394.6208158995816
17,545.486709770115
18,667.389567669173
19,538.0628551136364
20,449.76674641148327
21,458.1053664921466
22,477.0029920212766
23,937.9605263157895
24,636.7649647887324
25,525.1750753012049
26,404.19166666666666
27,517.9578877005348
28,376.1820652173913
29,426.20943509615387
30,436.6501913265306
31,620.1228448275862
32,461.70423497267757
33,441.4025821596244
34,699.4287909836065
35,451.23614532019707
36,420.2271412037037
37,502.04002808988764
38,508.80116959064327
39,398.540259009009
40,413.5619212962963
41,574.2622626582279
42,556.8908514492754
43,594.1026785714286
44,674.2213114754098
45,576.5307971014493
46,528.4708333333333
47,454.725
48,398.0348557692308
49,470.9098307291667
50,414.1090745192308
51,538.2137096774194
52,427.3855198019802
53,420.592570754717
54,539.897693452381
55,643.4011627906976
56,408.14963054187194
57,389.9193075117371
58,563.3137583892617
59,377.43964592274676
60,538.4587585034013
61,447.3511904761905
62,394.1369742990654
63,483.82279829545456
64,797.9633620689655
65,430.0863095238095
66,417.38849765258215
67,648.5521582733813
68,572.7144607843137
69,365.8915043290043
70,429.56219806763283
71,481.1458333333333
72,484.3649732620321
73,389.5802436440678
74,440.0853658536585
75,401.3094579646018
76,606.8995535714286
77,417.53704896907215
78,569.0253496503497
79,447.86744505494505
80,415.5151608910891
81,515.1535404624277
82,607.3851102941177
83,457.2715643274854
84,441.91326530612247
85,395.37696188340806
86,488.19330601092895
87,670.814393939394
88,461.54198232323233
89,427.06219806763283
90,417.87302927927925
91,617.0796654929577
92,411.0908830275229
93,412.14307598039215
94,584.4024493243244
95,497.8568786982249
96,526.5189393939394
97,352.9721615720524
98,744.8619791666666
99,464.5892396907216
100,374.9202405857741
101,397.5318287037037
102,458.5912958115183
103,378.890134529148
104,607.8493923611111
105,458.969414893617
106,612.886402027027
107,534.924301242236
108,424.2568407960199
109,571.7358870967741
110,403.365162037037
111,414.9488901869159
112,629.3452380952381
113,685.3045550847457
114,565.842927631579
115,544.753852739726
116,549.585843373494
117,443.18933823529414
118,554.01171875
119,420.9756455399061
120,1137.4591346153845
121,1031.6796875
122,883.1073446327683
123,958.8560956790124
124,771.9898897058823
125,1131.7860401459855
