interval,IPC
0,1.38991
1,1.3865100000000001
2,1.38628
3,1.38446
4,1.3841700000000001
5,1.3833
6,1.38319
7,1.38334
8,1.3830200000000001
9,1.3822299999999998
10,1.38296
11,1.38273
12,1.3828200000000002
13,1.3837
14,1.38325
15,1.38194
16,1.38124
17,1.38175
18,1.3817
19,1.38006
20,1.37998
21,1.37865
22,1.37686
23,1.37592
24,1.37119
25,1.36719
26,1.34775
27,1.34017
28,1.34264
29,1.3375700000000001
30,1.34012
31,1.34123
32,1.33996
33,1.34025
34,1.34037
35,1.3375299999999999
36,1.3420299999999998
37,1.3356299999999999
38,1.33971
39,1.33899
40,1.33522
41,1.3357299999999999
42,1.33409
43,1.3326200000000001
44,1.33328
45,1.33342
46,1.33542
47,1.33185
48,1.3365799999999999
49,1.33595
50,1.3307200000000001
51,1.3370600000000001
52,1.3357700000000001
53,1.3377299999999999
54,1.3344
55,1.33789
56,1.33687
57,1.33765
58,1.33791
59,1.33844
60,1.33715
61,1.33846
62,1.33649
63,1.33735
64,1.33566
65,1.33789
66,1.33831
67,1.33761
68,1.33915
69,1.33925
70,1.33671
71,1.33866
72,1.3384200000000002
73,1.33701
74,1.3351600000000001
75,1.3385200000000002
76,1.33406
77,1.31592
78,1.32528
79,1.3144
80,1.31425
81,1.31332
82,1.3136299999999999
83,1.31425
84,1.3272
85,1.32996
86,1.32966
87,1.3403200000000002
88,1.33541
89,1.3356299999999999
90,1.33492
91,1.33735
92,1.33542
93,1.33311
94,1.3366200000000001
95,1.33457
96,1.33374
97,1.33359
98,1.33665
99,1.32774
100,1.3270899999999999
