interval,hitsL3
0,60884.0
1,26218.0
2,11471.0
3,10342.0
4,11775.0
5,3104120.0
6,634154.0
7,498974.0
8,463654.0
9,483629.0
10,1677260.0
11,1066690.0
12,517868.0
13,14590.0
14,7918.0
15,2547.0
16,3204.0
17,2484.0
18,2690.0
19,3035.0
20,2270.0
21,1923.0
22,2727.0
23,2320.0
24,2141.0
25,2216.0
26,2344.0
27,2360.0
28,2101.0
29,2099.0
30,2343.0
31,2166.0
32,2319.0
33,2155.0
34,2794.0
35,2023.0
36,2634.0
37,2680.0
38,2349.0
39,1920.0
40,4573.0
41,5092920.0
42,292235.0
43,502515.0
44,476367.0
45,516807.0
46,455197.0
47,520728.0
48,102381.0
49,22239.0
50,4129.0
51,2180.0
52,2610.0
53,1941.0
54,2194.0
55,2205.0
56,2286.0
57,2385.0
58,2271.0
59,2325.0
60,2385.0
61,2384.0
62,2030.0
63,2254.0
64,2211.0
65,2223.0
66,1823.0
67,1938.0
68,2187.0
69,2385.0
70,2005.0
71,2465.0
72,2252.0
73,2265.0
74,2105.0
75,2297.0
76,60967.0
77,1922070.0
78,122304.0
79,244555.0
80,234424.0
81,316137.0
82,261101.0
83,511952.0
84,300149.0
85,5666.0
86,3938.0
87,2405.0
88,2706.0
89,2449.0
90,2324.0
91,2674.0
92,2770.0
93,2392.0
94,2686.0
95,2718.0
96,2715.0
97,2840.0
98,2854.0
99,2718.0
100,2133.0
101,2497.0
102,2893.0
103,2377.0
104,2540.0
105,2250.0
106,2375.0
107,2356.0
108,2382.0
109,2537.0
110,2440.0
111,2339.0
112,2274.0
113,25160.0
114,1478080.0
