interval,hitsperOccupL3(KB)
0,38.0525
1,409.65625
2,51.20982142857143
3,64.6375
4,61.328125
5,6928.839285714285
6,550.4809027777778
7,346.5097222222222
8,362.2296875
9,657.1046195652174
10,1690.7862903225807
11,854.7195512820513
12,3236.675
13,151.97916666666666
14,123.71875
15,39.796875
16,100.125
17,38.8125
18,inf
19,47.421875
20,70.9375
21,60.09375
22,85.21875
23,72.5
24,33.453125
25,34.625
26,36.625
27,36.875
28,5.96875
29,32.796875
30,12.203125
31,33.84375
32,18.1171875
33,33.671875
34,43.65625
35,31.609375
36,41.15625
37,83.75
38,73.40625
39,60.0
40,0.6379743303571429
41,3060.6490384615386
42,123.41005067567568
43,206.6262335526316
44,145.94577205882354
45,183.5252130681818
46,148.17610677083334
47,62.82915057915058
48,355.4895833333333
49,25.739583333333332
50,129.03125
51,68.125
52,81.5625
53,inf
54,34.28125
55,34.453125
56,35.71875
57,74.53125
58,70.96875
59,72.65625
60,24.84375
61,37.25
62,31.71875
63,14.0875
64,17.2734375
65,34.734375
66,28.484375
67,20.1875
68,22.78125
69,37.265625
70,31.328125
71,25.677083333333332
72,inf
73,70.78125
74,65.78125
75,inf
76,381.04375
77,5005.390625
78,273.0
79,477.646484375
80,1465.15
81,617.455078125
82,679.9505208333334
83,799.925
84,4689.828125
85,88.53125
86,inf
87,inf
88,inf
89,inf
90,inf
91,inf
92,inf
93,inf
94,27.979166666666668
95,84.9375
96,84.84375
97,inf
98,inf
99,inf
100,inf
101,78.03125
102,inf
103,inf
104,inf
105,inf
106,inf
107,inf
108,inf
109,inf
110,inf
111,73.09375
112,inf
113,78.625
114,5773.75
