interval,hitsperOccupL3(KB)
0,181.88541666666666
1,98.9921875
2,918.6892361111111
3,193.75852272727272
4,278.86328125
5,209.6734375
6,666.7133620689655
7,520.1484375
8,182.109375
9,614.034375
10,176.1691176470588
11,202.534375
12,876.5625
13,211.92057291666666
14,270.08223684210526
15,202.48307291666666
16,264.5329861111111
17,475.64375
18,187.66976351351352
19,258.68990384615387
20,192.10892857142858
21,189.02232142857142
22,249.62259615384616
23,214.66834677419354
24,786.96875
25,78.2109375
26,97.89285714285714
27,1016.7633928571429
28,290.86875
29,292.39375
30,173.3014705882353
31,284.8125
32,1456.265625
33,181.1
34,474.8489583333333
35,240.47395833333334
36,1330.2017045454545
37,345.00347222222223
38,201.50416666666666
39,709.265625
40,463.6041666666667
41,305.49652777777777
42,304.09027777777777
43,171.822265625
44,4973.229166666667
45,414.58984375
46,327.92897727272725
47,582.5
48,609.3489583333334
49,261.2232142857143
50,509.89732142857144
51,708.4125
52,179.75493421052633
53,573.0
54,257.9642857142857
55,2182.535714285714
56,190.39154411764707
57,249.94951923076923
58,514.484375
59,391.82421875
60,776.25
61,779.6875
62,261.3863636363636
63,739.3046875
64,326.43402777777777
65,870.3033088235294
66,349.296875
67,716.2875
68,348.06875
69,325.50284090909093
70,265.2075892857143
71,262.234375
72,479.69642857142856
73,594.6510416666666
74,325.64772727272725
75,426.5390625
76,4090.0729166666665
77,70.83984375
78,3288.6328125
79,197.95432692307693
80,158.15073529411765
81,667.828125
82,670.4609375
83,413.35267857142856
84,191.0827205882353
85,220.97916666666666
86,215.21875
87,393.40277777777777
88,202.416015625
89,3055.34375
90,283.22159090909093
91,287.0994318181818
92,325.1736111111111
93,1002.7708333333334
94,243.89903846153845
95,732.71875
96,252.4453125
97,568.7875
98,228.77644230769232
99,1091.9088541666667
100,1825.40625
101,269.6763392857143
102,225.505859375
103,336.2864583333333
104,448.46180555555554
105,651.8385416666666
106,645.0
107,292.2139423076923
108,344.88352272727275
109,1586.0972222222222
110,344.821875
111,339.034375
112,224.36666666666667
113,1052.0625
114,516.03125
115,551.075
116,284.9318181818182
117,370.12847222222223
118,407.9107142857143
119,2440.03125
