interval,hitsperOccupL3(KB)
0,49.37289325842696
1,79.7392723880597
2,114.27966370558376
3,85.41508152173913
4,69.27955357142856
5,93.6833984375
6,114.92240338164251
7,100.08801424050633
8,137.53021978021977
9,73.57885599415205
10,133.55107060185185
11,177.55494505494505
12,125.20634541984732
13,80.72023305084745
14,110.88388625592417
15,153.19947916666666
16,91.08769011406844
17,150.9892178362573
18,126.95972593582887
19,368.08784965034965
20,159.84958333333333
21,187.68526785714286
22,164.27994011976048
23,180.68773148148148
24,306.7158430232558
25,344.8826121794872
26,530.3299418604652
27,660.119391025641
28,637.2020089285714
29,363.3111413043478
30,814.7251838235294
31,387.5503048780488
32,372.47430555555553
33,681.3897569444445
34,304.14740566037733
35,736.825
36,1309.3039772727273
37,424.11924342105266
38,1082.641129032258
39,737.41796875
40,427.8873355263158
41,359.2006944444444
42,660.390625
43,717.6213235294117
44,355.8634510869565
45,400.0230263157895
46,578.109375
47,1017.1166666666667
48,612.6850328947369
49,882.1535326086956
50,418.3555424528302
51,352.7012711864407
52,465.35869565217394
53,390.60737179487177
54,407.66015625
55,533.2774122807018
56,513.52265625
57,364.57528409090907
58,503.38718220338984
59,714.4791666666666
60,360.6307397959184
61,597.9920343137255
62,442.27455357142856
63,429.2717391304348
64,513.5705357142857
65,620.0724085365854
66,346.6705163043478
67,533.906914893617
68,382.9353693181818
69,281.61805555555554
70,611.1589673913044
71,899.7092803030303
72,497.12703804347825
73,654.7125
74,598.414402173913
75,413.3841911764706
76,808.7993421052631
77,410.9609375
78,588.514802631579
79,774.3258928571429
80,488.8307291666667
81,265.2637061403509
82,614.3958333333334
83,628.5992647058823
84,529.2254464285714
85,327.39701704545456
86,412.91036184210526
87,870.4
88,442.0914634146341
89,357.79375
90,459.78196022727275
91,625.0565878378378
92,341.32712765957444
93,364.6821933962264
94,451.5151785714286
95,356.4675245098039
96,480.9169207317073
97,316.27855603448273
