interval,hitsL3
0,11001700.0
1,23830200.0
2,30705200.0
3,72515100.0
4,87157400.0
5,24908600.0
6,24345600.0
7,26092300.0
8,26558500.0
9,26353800.0
10,43200800.0
11,79732000.0
12,80214700.0
13,80170000.0
14,79477600.0
15,36507000.0
16,3170640.0
17,3324810.0
18,3679870.0
19,3149010.0
20,3426920.0
21,3252800.0
22,3507040.0
23,3507290.0
24,3450730.0
25,3824290.0
26,4218440.0
27,3605240.0
28,3745190.0
29,3676810.0
30,4074300.0
31,4063080.0
32,3808120.0
33,4137540.0
34,3922340.0
35,4472860.0
36,4066190.0
37,3761090.0
38,4056090.0
39,3837830.0
40,3522530.0
41,3769520.0
42,3368620.0
43,3288320.0
44,3510400.0
45,3603080.0
46,3525290.0
47,3727590.0
48,3929960.0
49,4064190.0
50,4279860.0
51,4103070.0
52,3466400.0
53,3658340.0
54,3835450.0
55,3966840.0
56,3616140.0
57,3704320.0
58,3850460.0
59,3666060.0
60,4025120.0
61,3895600.0
62,3496030.0
63,3459760.0
64,3493270.0
65,3698990.0
66,4024850.0
67,3788430.0
68,3941760.0
69,3809060.0
70,3916710.0
71,3654790.0
72,3638220.0
73,3893040.0
74,3827150.0
75,3854640.0
76,3727300.0
77,3499130.0
78,3846190.0
79,3901680.0
80,3736920.0
81,4323010.0
82,3872700.0
83,4145930.0
84,3922990.0
85,3779780.0
86,3938110.0
87,3642230.0
88,3622180.0
89,3742210.0
90,3987720.0
91,3949940.0
92,3475650.0
93,3884580.0
94,3997840.0
95,3634460.0
96,3737030.0
97,3788100.0
98,4020390.0
99,3563240.0
100,3492760.0
101,3390160.0
102,3805960.0
103,4542780.0
104,4470940.0
105,3835730.0
106,3741660.0
107,4532050.0
108,4067240.0
109,3874810.0
110,3718330.0
111,4023960.0
112,4148840.0
113,4207480.0
114,3906670.0
115,4235260.0
116,4577150.0
117,5967000.0
118,4204380.0
119,3933250.0
120,3821940.0
121,4225520.0
122,3343010.0
123,3478870.0
124,3684760.0
125,3886500.0
126,3665820.0
127,3948680.0
128,3837380.0
129,4283990.0
130,4590760.0
131,4333630.0
132,4336750.0
133,5015390.0
134,4811280.0
135,4640180.0
136,4800120.0
137,5319190.0
138,5725460.0
139,6204690.0
140,5631760.0
141,5812000.0
142,5801070.0
143,6574910.0
144,5980160.0
