interval,hitsL3
0,32694.0
1,26213.0
2,26181.0
3,25648.0
4,25546.0
5,25202.0
6,25917.0
7,25363.0
8,24565.0
9,24342.0
10,25335.0
11,24654.0
12,24569.0
13,25592.0
14,25306.0
15,25014.0
16,25687.0
17,25549.0
18,24324.0
19,25197.0
20,25596.0
21,24049.0
22,24209.0
23,23977.0
24,24080.0
25,25014.0
26,26354.0
27,25325.0
28,24016.0
29,23777.0
30,23797.0
31,24714.0
32,25065.0
33,24854.0
34,33272.0
35,25599.0
36,24474.0
37,25262.0
38,25398.0
39,25206.0
40,24403.0
41,25579.0
42,23532.0
43,24814.0
44,23535.0
45,22844.0
46,23545.0
47,23545.0
48,23835.0
49,24679.0
50,23920.0
51,24535.0
52,24193.0
53,25539.0
54,24904.0
55,24445.0
56,24421.0
57,24024.0
58,24591.0
59,24653.0
60,23731.0
61,25725.0
62,24665.0
63,24081.0
64,24195.0
65,24752.0
66,24054.0
67,24356.0
68,24700.0
69,24236.0
70,24528.0
71,23485.0
72,24692.0
73,26167.0
74,24405.0
75,24586.0
76,25360.0
77,25019.0
78,23755.0
79,23140.0
80,24041.0
81,23879.0
82,23499.0
83,23817.0
84,23691.0
85,26059.0
86,24387.0
87,23671.0
88,25080.0
89,24647.0
90,25041.0
91,24076.0
92,24345.0
93,24570.0
94,24249.0
95,24463.0
96,24283.0
97,24067.0
