interval,hitsL3
0,10920700.0
1,23302300.0
2,30887600.0
3,72819200.0
4,81803900.0
5,25981500.0
6,24378100.0
7,24991300.0
8,26602400.0
9,25745000.0
10,47675600.0
11,79687400.0
12,80019600.0
13,80000000.0
14,79434300.0
15,28159100.0
16,3023080.0
17,3150060.0
18,3305960.0
19,2918040.0
20,3130420.0
21,2928570.0
22,3093780.0
23,2938660.0
24,2886310.0
25,3073220.0
26,3067960.0
27,2968030.0
28,2711350.0
29,2701430.0
30,2970550.0
31,3133810.0
32,2742200.0
33,2883900.0
34,2877860.0
35,3058280.0
36,3187140.0
37,2894950.0
38,2759580.0
39,2855190.0
40,2914040.0
41,2681070.0
42,2758840.0
43,2825340.0
44,2815090.0
45,2754260.0
46,2845900.0
47,2907920.0
48,2811390.0
49,3110380.0
50,2961300.0
51,3145510.0
52,3073590.0
53,2966780.0
54,2737890.0
55,2854790.0
56,2864320.0
57,2925600.0
58,2976980.0
59,2955490.0
60,3001940.0
61,3041650.0
62,3081220.0
63,2888300.0
64,2722490.0
65,2837140.0
66,2890730.0
67,2756700.0
68,2788930.0
69,2861460.0
70,2973780.0
71,2809340.0
72,2909280.0
73,2877410.0
74,2914420.0
75,2623710.0
76,2864310.0
77,2717000.0
78,3110490.0
79,3188070.0
80,2742970.0
81,2761820.0
82,2790720.0
83,2792750.0
84,2680020.0
85,2817260.0
86,2946290.0
87,2911990.0
88,3086400.0
89,2909090.0
90,3069120.0
91,2937970.0
92,2801210.0
93,2741240.0
94,2950240.0
95,2840050.0
96,2886440.0
97,2667960.0
98,2958310.0
99,2947630.0
100,2854010.0
101,2773660.0
102,2796020.0
103,2754190.0
104,3045720.0
105,2844660.0
106,2827500.0
107,2801110.0
108,2784450.0
109,2778260.0
110,3097390.0
111,2843860.0
112,3278310.0
113,2752140.0
114,2865600.0
115,2552590.0
116,2870880.0
117,2899150.0
118,3156030.0
119,3078530.0
120,2973120.0
121,2914510.0
122,2885880.0
123,2825220.0
124,3013850.0
125,2798510.0
126,2939900.0
127,3542140.0
128,2610060.0
129,2966820.0
130,2737840.0
131,2815520.0
132,2700940.0
133,2785900.0
134,2635740.0
135,2688780.0
136,2933060.0
137,2986240.0
138,2788410.0
139,2902360.0
140,2510990.0
141,2664990.0
142,3026790.0
143,2843140.0
144,2673400.0
145,2707280.0
146,3027360.0
147,3014640.0
148,2835950.0
149,2853990.0
150,2656650.0
151,2571100.0
152,2775420.0
153,2711120.0
154,2690040.0
155,2689070.0
