interval,hitsL3
0,875111.0
1,878678.0
2,120327.0
3,906390.0
4,959706.0
5,354082.0
6,130332.0
7,780774.0
8,950420.0
9,1012830.0
10,608816.0
11,90919.0
12,176035.0
13,120283.0
14,144415.0
15,478671.0
16,404202.0
17,43938.0
18,58358.0
19,390892.0
20,118371.0
21,1230700.0
22,368788.0
23,835339.0
24,1221100.0
25,331550.0
26,87777.0
27,610913.0
28,773449.0
29,872650.0
30,909802.0
31,459772.0
32,396422.0
33,735825.0
34,651658.0
35,104420.0
36,129824.0
37,268593.0
38,227038.0
39,129189.0
40,771629.0
41,208846.0
42,437671.0
43,209189.0
44,625479.0
45,57167.0
46,835602.0
47,568337.0
48,259128.0
49,268254.0
50,223318.0
51,189598.0
52,243724.0
53,335124.0
54,370401.0
55,418023.0
56,498935.0
57,292689.0
58,300432.0
59,470567.0
60,633712.0
61,633802.0
62,548948.0
63,1179680.0
64,804536.0
65,751554.0
66,683822.0
67,963421.0
68,1116080.0
69,821497.0
70,797672.0
71,825518.0
72,483351.0
73,854528.0
74,1294450.0
75,759886.0
76,1127890.0
77,836060.0
78,706879.0
79,115043.0
80,29515.0
81,70676.0
82,59787.0
83,96223.0
84,474607.0
85,105157.0
86,580707.0
87,1195290.0
88,287027.0
89,1128670.0
90,681902.0
91,903856.0
92,573216.0
93,943337.0
94,924807.0
95,1057680.0
96,749497.0
97,1174960.0
98,257881.0
99,518737.0
100,687722.0
101,967566.0
102,944938.0
103,987239.0
104,1078680.0
105,749141.0
106,403129.0
107,757084.0
108,870573.0
109,1073650.0
110,893506.0
111,1108030.0
112,1248110.0
