interval,hitsL3
0,5414.0
1,4060.0
2,35722.0
3,126767.0
4,81309.0
5,160311.0
6,829192.0
7,1081620.0
8,993198.0
9,2156130.0
10,2944090.0
11,3001600.0
12,2464790.0
13,83277.0
14,153681.0
15,37629.0
16,4022.0
17,60186.0
18,134550.0
19,568962.0
20,1069000.0
21,980897.0
22,1584690.0
23,3022060.0
24,2859060.0
25,2879800.0
26,102578.0
27,135163.0
28,612379.0
29,1089300.0
30,1063600.0
31,1592790.0
32,3135530.0
33,2790840.0
34,3170010.0
35,162631.0
36,142812.0
37,470876.0
38,1048130.0
39,1089080.0
40,1229750.0
41,3158500.0
42,2979190.0
43,3195080.0
44,1258120.0
45,687341.0
46,154008.0
47,861576.0
48,1101400.0
49,1084070.0
50,1696310.0
51,3001660.0
52,3247950.0
53,2988210.0
54,171157.0
55,132610.0
56,513717.0
57,1208010.0
58,1073180.0
59,2033550.0
60,2986760.0
61,3038040.0
62,2992640.0
63,1584130.0
64,156503.0
65,118542.0
66,856589.0
67,1078250.0
68,1077700.0
69,2134260.0
70,2986820.0
71,3203540.0
72,2859080.0
73,1849750.0
74,136350.0
75,626422.0
76,1089830.0
77,1543920.0
78,1311330.0
79,3002730.0
80,3228340.0
81,2879820.0
82,1284330.0
83,703724.0
84,150559.0
85,1148820.0
86,1105800.0
87,1082020.0
88,1870270.0
89,3062440.0
90,3024650.0
91,3133760.0
92,842813.0
93,307988.0
94,232206.0
95,1094410.0
96,1322230.0
97,1642160.0
98,2177320.0
99,2982500.0
100,3151870.0
101,2631520.0
102,578385.0
103,144995.0
104,669160.0
105,2055970.0
106,1266020.0
107,2028620.0
108,3209450.0
109,2840300.0
110,3207230.0
111,886710.0
112,130214.0
113,370868.0
114,1098670.0
115,1164900.0
116,1081170.0
117,2954170.0
118,3065290.0
119,3200680.0
120,1565240.0
121,182648.0
122,169911.0
123,1002910.0
124,1152440.0
125,1098480.0
126,2111300.0
127,3180310.0
128,3278740.0
129,2762340.0
130,87244.0
131,131567.0
132,556059.0
133,1047330.0
134,1099210.0
135,1216320.0
136,3229150.0
137,3080560.0
138,2926310.0
139,730383.0
140,120932.0
141,404520.0
142,1024980.0
143,1086950.0
144,1070700.0
145,3060890.0
146,2679360.0
147,2937640.0
148,899928.0
